201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,CUSTOMER_NUM
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,37382
0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,3730
0,7442,7442,7442,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,37261
7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,37221
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,7442,7442,7442,7442,37138
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,37130
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,3713
0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,36863
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,36844
0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,36830
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,36824
7420,7310,7442,7442,7442,7420,7420,7420,7420,7420,7442,7420,7330,7350,7420,7420,7420,7420,36760
8200,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,8200,36701
1100,1100,7442,8200,0,8200,0,8200,8200,8200,7442,0,0,0,0,0,7442,7442,36621
7442,7420,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7441,0,7442,7442,7442,7442,36501
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,36323
7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,36261
7442,0,7442,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,36230
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,7442,7442,7442,36120
7420,8100,7320,7442,7360,7442,7360,7330,8100,7442,8400,7442,7420,7442,7442,8100,7442,7442,36061
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7320,7442,7442,7442,7442,35980
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,35940
8200,8200,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,0,8200,35835
0,8200,1100,0,0,0,0,8200,8400,1200,8200,1100,7200,5500,0,8200,1100,7200,35740
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,35680
7442,8200,7442,7442,0,0,0,7442,7442,7442,0,0,7442,7442,0,0,0,0,35637
7442,8200,0,0,7442,7442,8200,7442,7442,7442,7442,0,0,0,0,0,0,0,35631
7350,7320,7350,7442,7420,7350,7442,7320,7442,7350,7350,7442,7442,7320,7442,7445,7442,7420,35621
7442,7330,7350,7330,7320,7330,7320,7442,7320,7420,8100,8200,7442,7442,8100,7442,8100,7442,35585
7442,7442,7350,7420,7442,7442,7442,7442,7442,7442,7442,8400,8100,7442,7442,7442,7442,7442,35521
7442,7442,7442,7442,7442,7442,7442,7442,7442,7360,1200,7442,7442,0,7442,7442,7442,7442,3548
7442,7442,7442,0,7442,7442,0,7442,8100,7442,7442,8200,0,0,0,0,0,0,35444
0,0,0,0,7442,0,7442,8200,0,0,7442,0,0,0,7442,7442,0,0,35387
7442,7442,7430,7443,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,35367
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,35359
0,0,7442,0,0,0,0,0,0,7442,0,7442,0,0,7442,7442,7442,7442,35347
0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,8200,7442,35332
7420,8100,7442,7330,8100,7442,0,0,0,0,0,0,0,0,0,0,0,0,3530
7442,7442,7441,7460,7460,7447,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,35238
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7446,7446,7442,7442,7442,7442,35157
7442,7442,7442,7442,7442,7442,8200,0,0,0,0,0,0,7442,7442,0,0,0,35057
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,8200,0,0,0,3502
7420,7442,7420,7442,7442,7442,7442,7442,7350,7420,7420,7420,7350,7442,7442,7420,7442,7442,35017
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34978
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,7420,7442,3494
0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,8200,0,0,34935
7442,7350,7442,7442,7442,7320,7442,7442,7442,7442,7330,7442,7442,7442,7442,7420,7442,7442,34890
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34883
7442,8200,1100,0,0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34855
7442,7442,7360,7442,8100,7420,7320,7420,7442,7442,7442,7360,7330,7360,7420,7320,8100,7442,34842
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34553
7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7442,7442,7442,3455
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34530
7442,0,7442,7442,0,0,0,7442,0,0,0,0,0,0,0,0,7442,7442,34479
7442,0,0,7442,8400,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,34400
7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34336
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,34313
0,0,0,7442,8200,7420,8100,7310,7360,7442,7442,8200,7442,8400,7442,8200,0,7442,34276
7442,7320,7442,7442,7350,7442,7360,1200,0,7442,7442,8100,7360,7430,0,7442,7442,7442,34235
7200,5500,3500,3600,7110,7110,7110,0,0,0,0,0,0,0,0,0,0,0,34227
7442,7442,7445,7442,7442,7442,7445,7200,7442,0,7442,7442,0,7442,7442,7442,7442,7442,34204
0,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,34165
0,7442,7442,7442,7442,7442,7442,1200,7442,7442,7442,1100,7442,7442,7442,7442,7442,7442,34128
7442,7420,7442,7442,7442,7442,7320,7442,7442,7442,7441,7441,7350,7442,7442,7442,7442,7442,34124
7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,0,7442,7442,0,7442,7442,34110
7420,7310,7430,7443,7449,3600,7410,7140,7140,7410,7140,7130,7130,7130,7130,7130,7130,7140,3408
7446,7448,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3500,3600,7130,34047
7442,7442,7442,7442,7430,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,34023
0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,34006
7442,7320,7350,7442,7442,7442,7442,7442,7442,7442,7442,7330,7442,7442,7442,7442,7320,7442,33982
7420,7442,7442,7350,7442,7442,7442,7442,7442,7442,7420,7420,8200,8200,1100,7200,5300,3500,33908
7442,7442,7442,7442,7442,7442,7442,7442,8400,7442,7442,7442,7442,0,7442,7442,7442,7442,33898
7442,8100,7442,7442,7442,7350,8100,7442,7442,7320,8400,8200,7442,7442,7442,0,0,0,33849
8200,0,0,8200,0,0,0,0,7442,0,7442,8200,0,0,0,0,8200,0,33838
0,0,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,3383
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,33790
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33772
7441,7442,7442,7442,7442,7442,7446,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33750
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33741
7442,7442,7448,7442,7442,7442,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33739
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33720
0,0,0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33670
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33662
0,0,0,0,0,0,0,7442,7442,0,0,7442,7442,7442,7442,7442,7442,0,33639
7442,7320,1200,7200,5500,3500,7410,7140,7130,7130,7130,7130,7130,7140,7130,7130,7130,7130,33603
0,0,0,0,0,0,7442,0,0,0,0,0,0,0,0,0,0,0,3354
7420,7420,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,3337
7442,8200,7442,0,0,0,0,7442,8200,0,7442,8200,0,7442,0,0,7442,8100,33344
7442,8200,1100,7200,3500,3600,7110,7110,7110,7140,7140,7140,7140,7140,7140,7140,7140,7140,3324
7442,7443,7443,7110,7110,7442,7442,7442,7442,7110,7442,7442,1100,1200,7442,7442,7442,8200,33185
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,33154
7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,33095
7442,7442,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3306
7442,7442,7442,7442,7442,7441,7446,7441,7446,7448,7442,7443,7442,7442,7442,7442,7442,7442,33043
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7442,7442,7442,7442,7442,3301
7320,8400,7310,7442,7360,1200,7340,8200,1100,0,0,0,0,0,0,0,0,0,3293
7350,7445,7443,7442,7442,7442,7420,7442,7442,7350,7442,7420,7320,7330,7442,7442,7442,7442,32910
0,0,0,7442,0,7442,8200,1100,0,0,0,7442,0,7442,7442,0,0,0,32879
0,0,0,0,0,0,0,0,0,0,0,7442,8200,0,7442,7350,1100,0,3285
7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32725
7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,0,0,0,7442,7442,0,0,32710
0,0,0,7442,8200,0,7442,8200,0,0,7442,0,0,7442,0,0,0,0,3270
7442,7330,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,7442,7442,7442,7442,7442,7442,32661
0,8200,8200,1100,7200,8100,1200,8200,1100,8200,8200,1200,1100,7200,8400,1100,7140,8200,32653
0,0,0,0,7442,7442,0,7442,7442,0,0,0,0,7442,7442,0,0,0,32623
7350,7420,7420,7442,7420,7350,7420,7420,7420,7442,7442,7320,7420,7442,7420,7350,7420,7420,32614
7442,7442,7442,7442,7442,7442,7442,7442,7420,7420,7420,7350,7442,7442,7420,7350,7442,7420,32601
7310,8400,1200,7340,7310,7442,7330,8200,1100,7442,7442,7350,8100,7320,7442,7330,8400,1100,32581
0,0,7442,0,7442,0,0,7442,7442,0,0,0,0,0,0,7442,0,0,3258
8400,7320,8200,0,0,7442,8400,8400,7442,7320,8200,1200,8200,1100,0,0,7442,8200,32560
7442,7320,7442,7442,7442,7442,8400,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32545
8200,0,0,7442,7442,0,0,0,7442,7442,8100,8200,7200,5300,0,0,7442,7442,32522
7430,7430,7442,7442,7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7442,7430,7442,3252
8100,7330,7350,8400,7310,7420,8100,7330,7360,7330,8100,8400,7320,7420,8100,7442,7350,7442,32503
7200,5300,7442,0,0,0,0,7442,0,0,0,0,7442,8100,7442,7442,0,0,32445
0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,0,32411
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32394
8100,8100,7442,7442,7442,7442,7442,7442,8100,0,7442,8200,7442,7442,7442,7330,8200,7441,32383
7442,7442,0,0,7442,0,0,7442,0,0,0,7442,0,0,0,0,0,0,32368
0,0,0,0,0,0,0,0,0,7442,8200,1100,0,0,0,0,0,7442,32345
0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,0,0,0,32269
8200,1100,0,0,0,0,7442,0,0,7442,0,0,0,0,0,0,0,0,32255
7442,7442,7442,7442,7442,7442,7442,7442,7420,7420,7442,7442,7442,7420,7442,7442,7442,7442,3223
0,0,0,0,0,0,0,0,0,8200,1100,7200,1100,0,0,0,0,0,32228
7441,7442,7442,7420,7420,7442,7442,7442,7442,7442,7360,7442,7442,7442,7442,7442,7430,7443,32217
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7430,7442,7442,7442,32212
7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,32210
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,32207
7442,7446,7448,7443,7443,7446,7442,7441,7446,7442,7446,7442,7442,7442,7442,7442,7442,7442,32203
0,0,0,0,0,0,7442,7442,7360,7442,7320,7330,7442,7442,7442,7442,7442,7442,32198
7442,7442,7442,7441,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7442,7441,7446,32195
0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,0,0,0,7442,32190
7442,0,7442,7442,7442,0,7442,7442,7442,7442,7442,0,7442,0,0,7442,0,7442,32182
7442,7442,7442,7442,7442,7442,7442,7442,7442,7460,7442,7442,7442,7442,7442,7442,7442,7442,32172
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,32164
0,0,0,0,7442,8400,8200,7442,0,0,7442,0,0,0,8200,0,0,0,3216
7350,7430,7442,7442,7442,7442,7430,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32159
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7446,7442,7442,32151
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32149
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,32141
0,0,7442,7442,0,7442,7442,8200,7442,8200,7442,8200,0,0,0,0,0,0,32134
7420,7420,7442,7360,7442,7420,7442,7350,7320,7442,7420,7420,7442,7360,7350,7330,7442,7420,32130
7442,7442,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7460,7442,7330,1200,32123
7442,7442,7441,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32116
8100,7360,7320,7330,7442,8100,8100,1200,7420,8400,1200,1200,7200,7445,8100,7360,8100,1200,32111
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32109
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32103
7420,0,8200,0,8200,8400,8200,7442,7442,8400,8200,0,0,0,7442,0,0,7442,3210
7442,0,7442,0,7442,7442,7442,7320,7442,0,7442,0,0,7442,8200,7442,0,0,32099
7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32093
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32088
7442,7360,7442,7442,7420,7442,7420,7320,7442,7420,7420,7442,7442,7420,7360,7442,7442,7320,32073
7310,7310,7310,7430,7442,7330,7430,7330,7360,7420,7420,7350,7420,7320,7430,7330,7310,7320,32063
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32055
8200,1100,7442,7360,7310,1200,1100,7442,7442,8400,7360,7442,7350,8100,7310,7350,7350,7320,32050
7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32045
7442,7442,7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7442,7442,7442,7442,7442,32043
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32038
7442,7442,7442,7442,7442,7350,7350,7442,7442,7350,7442,7442,7320,7442,7442,7442,7442,7350,32035
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32032
7442,7442,7442,7442,7442,7420,7442,7420,7320,7442,7442,7442,7350,7442,7442,7442,7442,7442,32025
0,7442,7442,8200,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,0,0,32023
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32017
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,32010
7442,0,7442,7442,7442,7442,7442,7442,0,7442,7442,7441,1100,7442,7442,0,7442,7442,32003
7442,7442,7442,0,7442,7442,0,0,7442,7442,7442,7442,0,7442,0,7442,7442,7442,32001
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,31998
7442,7442,7442,0,0,0,0,0,0,7442,7330,7442,0,0,0,0,0,0,31990
7442,7442,7420,8400,7360,7350,7442,7442,7320,7320,7310,7442,7442,7442,7320,7310,8100,7442,31986
7340,7430,7320,7320,7350,7330,7310,7420,7350,7350,7420,7420,7445,7320,7330,8400,7420,7442,31982
7442,7442,7420,7442,7442,7442,7442,7350,7442,7442,7442,7442,7445,7442,7442,7420,7430,7445,31979
7350,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7420,7442,7442,7442,7442,7442,31974
8400,7350,7442,7442,7442,7442,7320,7310,8200,7442,8400,8200,0,0,7442,8100,7442,7442,31967
7442,7442,7445,7442,7442,0,7442,0,7442,7442,7442,0,7442,0,7442,7442,7442,7442,31964
7442,7442,7442,7442,7442,7442,7442,7360,7320,7442,7442,7442,7360,7445,7442,7442,7442,7330,31960
7442,7442,7443,7442,7420,7443,7443,7443,7443,7443,8400,7430,7420,7442,7442,7442,7442,7442,31956
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,31950
7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,31920
8100,7442,7442,7330,8400,7442,7442,7442,7442,8200,7442,8200,7442,7350,7442,7442,0,0,31908
0,0,0,0,0,0,0,0,0,0,0,0,8200,0,0,0,0,0,31904
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7320,7442,7442,7442,7442,7442,7420,7420,31883
0,7442,8200,0,0,0,7442,0,7442,8200,0,0,0,0,0,0,0,0,31861
0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,0,31846
0,0,0,0,7442,7442,0,7442,7442,7442,8200,0,7442,7442,0,7442,7442,7442,31829
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,31811
7442,7442,0,7442,7442,8200,0,0,0,0,0,0,0,0,0,0,0,0,31805
0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,7442,7442,7442,0,31786
0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,31776
7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3175
7442,0,0,0,0,0,7442,8200,0,0,0,0,0,0,7442,8200,1100,0,31732
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7442,0,31710
7442,7442,7442,7442,7442,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3171
7442,8200,1100,7442,7442,7330,7320,7310,8100,7442,8200,7442,7442,7360,8400,7330,7430,8100,31688
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3168
0,0,0,7442,7442,0,7442,7442,7420,7430,8200,7442,7442,8200,0,0,0,7442,31654
0,7442,0,0,0,7442,0,0,0,7442,7442,7442,0,7442,0,0,7442,7442,31638
0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,8100,7442,8100,7442,7442,7350,7442,31632
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3161
0,0,0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31595
7330,7310,7320,7442,7320,7442,7320,7442,7442,7442,7442,7442,7330,7420,7442,7420,7442,7442,31590
7442,7320,7442,7442,0,0,7442,7442,7442,8100,7442,0,0,0,7442,7442,7442,8200,3159
7442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31588
7442,7442,7441,7360,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,31569
7442,7360,7442,7442,7442,7442,7360,7442,7442,7442,0,7442,7442,7442,7442,7420,7442,0,31553
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3155
7442,7442,7442,7442,7420,7442,7442,7350,7442,7442,7442,7442,7442,7442,7442,7442,7420,7442,31541
7420,7420,7350,7442,7420,7442,7442,7442,7442,7442,7442,7442,7420,7442,7442,7442,7442,7442,31525
0,0,7442,0,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,31520
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3130
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,30259
7442,0,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,0,3022
0,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,30204
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3019
7320,7442,7442,7420,8400,7442,8100,7442,7442,0,0,0,0,0,0,0,8200,0,3015
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7330,7442,7442,7442,7442,7442,30132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8200,0,30126
7442,7442,7441,7446,7448,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,3010
0,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30063
0,7442,0,7442,7442,0,0,0,0,7442,0,0,7442,0,7442,7442,0,7442,29900
7442,7420,7445,7443,7442,7442,7442,7442,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,29825
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,29739
7442,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,0,0,29600
7360,7442,7420,7420,7350,7330,7442,7442,7330,7442,7350,7442,7442,7442,7320,7442,7350,7442,29339
7442,7442,7442,7442,7442,8100,7430,7442,7442,7442,7442,7441,7442,7350,7442,7442,1200,7442,29139
7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7441,7448,7442,7442,7442,7442,7442,7442,29120
7200,8200,1100,0,7442,7442,8100,7442,7442,8100,8100,7442,7330,7310,8100,7330,7442,7350,2909
8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28981
0,0,0,0,0,0,0,0,0,8200,1100,0,0,0,0,0,0,0,28820
7442,7442,7320,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2859
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2856
7442,7442,7442,7441,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7446,7448,7442,28540
0,0,0,7442,7442,0,0,0,0,0,0,0,0,0,0,0,0,7442,2850
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2848
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,28381
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,2837
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2833
0,0,0,7442,0,0,7442,7442,0,0,0,7442,0,0,0,0,0,0,28302
7442,7442,7442,7442,7320,7350,7320,8200,0,0,0,7442,7442,7442,7442,7442,7442,7442,28089
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,7442,7442,7442,7442,7442,7442,2808
7442,0,0,7442,0,7442,7442,0,7442,7442,7442,7442,7442,7442,8400,7350,7442,7442,2802
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,28017
0,0,7442,7442,0,0,0,7442,7442,0,0,0,0,0,0,0,0,0,27976
7442,7442,7442,7442,7442,0,0,0,7442,7442,7442,7442,0,7442,0,0,7442,7442,2797
0,8200,0,8200,0,0,0,0,8200,0,7442,0,0,8200,8200,0,0,0,2793
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2789
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,27838
7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2783
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2775
0,0,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2767
7442,7442,7442,7441,7460,7446,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2765
7442,7442,7442,7442,7442,7442,7350,7442,7442,7442,7442,7420,7442,7442,7350,7350,7442,7442,27641
0,0,0,0,0,0,0,7442,7442,7442,7442,0,0,0,0,0,0,0,2762
0,0,7442,7442,7442,0,7442,7442,7442,7442,0,0,7442,7442,0,7442,7442,0,2756
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,2754
7442,8100,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7441,7442,7442,7442,2750
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2748
0,0,0,0,7442,0,0,7442,0,0,7442,0,0,0,0,0,0,0,2745
7442,7442,7442,7442,7442,7442,0,7442,7442,7442,7442,7442,0,7442,7442,0,7442,7442,2743
0,0,0,0,0,0,0,0,0,0,0,0,0,7442,7442,0,0,0,2740
7320,7330,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,27398
7442,7420,7430,7420,7443,7442,7442,7442,7442,7430,7442,8100,7442,7442,7442,0,0,0,27337
7442,0,0,0,0,0,0,0,0,0,0,7442,0,0,0,0,0,0,2731
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7445,7442,7442,7442,7442,7442,2725
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,2718
7442,7442,7442,7442,7442,7442,7442,0,0,0,0,0,0,0,0,0,0,0,2712
8200,8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27117
7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,7442,0,0,0,7442,2704
