id,week,TA_video,TA_text,Teacher_video,Teacher_text,clustered_label
101208053.0,week29,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208053.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208053.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208053.0,week32,0.7726822301444725,-0.10355173128362608,1.7339540145599628,-0.13595051583179998,5600
101208053.0,week33,-0.14816269357366335,5.197562112812141,-0.1907288590880184,8.403816107242243,2400
101208053.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208053.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208053.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week2,-0.19008141350541424,-0.0689213393372718,-0.2345473614703649,-0.14392849944230124,6116
101208054.0,week3,-0.19008141350541424,-0.08623653531044895,-0.2345473614703649,-0.11932971664325573,6113
101208054.0,week4,-0.19008141350541424,-0.08490459715866608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week5,-0.19008141350541424,-0.09556010237292893,1.3444562156057716,-0.005643450193612946,5600
101208054.0,week6,-0.19008141350541424,-0.10355173128362608,0.3837803943694139,1.0939886241204757,6260
101208054.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12930219615638228,6113
101208054.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15988446666330375,6114
101208054.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.11068690106521273,6113
101208054.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.11002206909767094,6113
101208054.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week12,-0.19008141350541424,-0.10355173128362608,2.7615107078535863,0.10737798428848803,5400
101208054.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12531320435113166,6113
101208054.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.10802757319504562,6113
101208054.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14725265928001008,6114
101208054.0,week18,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15456581092296956,6114
101208054.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.15724038185412084,6160
101208054.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.10337374942225322,6115
101208054.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1266428682862152,6113
101208054.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week24,-0.19008141350541424,-0.10355173128362608,1.049001635214862,-0.1632086265010126,5600
101208054.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.06015967153203813,6115
101208054.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week29,-0.14679577879328018,-0.10355173128362608,2.2994945686993717,-0.1632086265010126,5400
101208054.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208054.0,week36,-0.19008141350541424,-0.10355173128362608,2.370731666139677,-0.1632086265010126,5400
101208055.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week3,-0.19008141350541424,-0.10355173128362608,-0.2304473846392681,-0.1519064830528025,6114
101208055.0,week4,-0.19008141350541424,-0.10355173128362608,1.8482408687267848,-0.13860984370196708,5600
101208055.0,week5,-0.19008141350541424,-0.10355173128362608,-0.19252259895162324,-0.1632086265010126,6112
101208055.0,week6,-0.15681982051609014,-0.10355173128362608,-0.14819159946538962,-0.15323614698788598,6112
101208055.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week8,-0.19008141350541424,-0.10355173128362608,3.3365324584149056,-0.04353887234349388,5100
101208055.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.08475845433108364,6115
101208055.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week12,0.6628734094536902,-0.09556010237292893,-0.17176646624419592,-0.15921963469576195,6130
101208055.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week17,-0.13358226924957609,-0.10355173128362608,-0.2345473614703649,-0.15988446666330375,6114
101208055.0,week18,0.11975260338144,-0.09556010237292893,-0.22096618821735686,-0.12132421254588105,6130
101208055.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week23,-0.19008141350541424,-0.10355173128362608,3.1312773683081243,-0.1632086265010126,5400
101208055.0,week24,-0.135404822290087,-0.10355173128362608,-0.1907288590880184,-0.05085202398645335,6115
101208055.0,week25,-0.19008141350541424,-0.10355173128362608,-0.1853476394972039,-0.1632086265010126,6112
101208055.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12265387648096455,6113
101208055.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2219911824251312,-0.1632086265010126,6114
101208055.0,week28,-0.17504535092119924,-0.10355173128362608,5.314258782315201,-0.1632086265010126,1600
101208055.0,week29,-0.17504535092119924,-0.10355173128362608,-0.22429741939262304,-0.1632086265010126,6114
101208055.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week33,-0.19008141350541424,-0.10355173128362608,-0.20174754682159093,-0.1632086265010126,6112
101208055.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208055.0,week35,5.1887282473024,-0.10355173128362608,0.9603396362423946,-0.1632086265010126,3600
101208055.0,week36,-0.11672365362485022,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6111
101208056.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week2,-0.19008141350541424,-0.06359358673014039,-0.2345473614703649,-0.10935723713012917,6116
101208056.0,week3,-0.19008141350541424,-0.05826583412300895,-0.2345473614703649,-0.13661534779934176,6116
101208056.0,week4,-0.19008141350541424,-0.08357265900688322,-0.2345473614703649,-0.1199945486107975,6113
101208056.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,1.0747084970617642,6220
101208056.0,week6,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14991198715017715,6114
101208056.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.4125358573901608,6240
101208056.0,week12,-0.18734758394464787,-0.10355173128362608,4.468638560901496,-0.1539009789554278,1600
101208056.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15057681911771895,6114
101208056.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1578899707606784,6114
101208056.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.8074460461099723,6230
101208056.0,week18,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week23,-0.19008141350541424,-0.10355173128362608,9.029094039840801,0.1672128613672474,1400
101208056.0,week24,-0.19008141350541424,-0.10355173128362608,4.069915814077337,-0.1632086265010126,5100
101208056.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week28,-0.19008141350541424,-0.10355173128362608,10.71444076597351,-0.01694559364182306,1100
101208056.0,week29,-0.19008141350541424,-0.10355173128362608,4.1719027377508695,-0.1632086265010126,5100
101208056.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208056.0,week35,-0.19008141350541424,-0.10355173128362608,8.601415206647022,-0.1632086265010126,1400
101208056.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week1,-0.19008141350541424,-0.10355173128362608,-0.23019113608732464,-0.1539009789554278,6114
101208058.0,week2,-0.19008141350541424,-0.0782449063997518,5.300677609062194,-0.13860984370196708,1600
101208058.0,week3,-0.19008141350541424,-0.07691296824796895,0.4288801395114781,0.3068275745510192,6360
101208058.0,week4,6.522381434696256,-0.10355173128362608,-0.2345473614703649,-0.06813765514253939,3600
101208058.0,week5,-0.19008141350541424,-0.10355173128362608,-0.13666041462793,0.1605645416918297,6160
101208058.0,week6,-0.19008141350541424,-0.10355173128362608,3.799061094673008,-0.018940089544448358,5100
101208058.0,week7,-0.19008141350541424,-0.08357265900688322,-0.2345473614703649,-0.0907419420389596,6115
101208058.0,week8,0.5257262931552446,0.003003320859002441,0.07141340955023014,-0.1519064830528025,6340
101208058.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week10,-0.19008141350541424,0.06826829029636243,-0.2345473614703649,-0.13196152402654934,6140
101208058.0,week11,-0.19008141350541424,-0.10355173128362608,0.21850007836582608,0.35137131637631785,6260
101208058.0,week12,4.377692144275047,-0.10355173128362608,5.3913895964502085,-0.1632086265010126,1300
101208058.0,week13,-0.19008141350541424,-0.0755810300961861,-0.2345473614703649,14.265639565058036,2100
101208058.0,week14,-0.19008141350541424,-0.08357265900688322,-0.2345473614703649,-0.14392849944230124,6113
101208058.0,week15,-0.19008141350541424,-0.09556010237292893,-0.2345473614703649,-0.12265387648096455,6113
101208058.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15921963469576195,6114
101208058.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15523064289051133,6114
101208058.0,week18,1.5941980131547635,-0.09156428791758038,-0.2345473614703649,-0.1632086265010126,6520
101208058.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week20,-0.19008141350541424,-0.10355173128362608,2.1380579809749363,-0.1632086265010126,5400
101208058.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1266428682862152,6113
101208058.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week24,1.3299278222806823,-0.10355173128362608,3.618149617000864,-0.1286373641888405,5100
101208058.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.09606059777929374,6115
101208058.0,week29,1.253836232839352,-0.10355173128362608,10.428723630556457,-0.1352856838642582,1100
101208058.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208058.0,week36,0.21817046756902891,-0.10355173128362608,1.2868002914184735,-0.1632086265010126,5600
101208060.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week3,-0.19008141350541424,-0.08357265900688322,-0.2345473614703649,0.09740550477536147,6160
101208060.0,week4,-0.19008141350541424,-0.0782449063997518,-0.2345473614703649,-0.1519064830528025,6114
101208060.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week6,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week12,0.25644408141975794,13.0946234147327,-0.23198487595092945,-0.1632086265010126,4200
101208060.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week17,-0.19008141350541424,-0.0875684734622318,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week18,2.1765037095979984,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6550
101208060.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week23,-0.13267099272932062,-0.10355173128362608,1.2219694077767558,-0.1632086265010126,5600
101208060.0,week24,-0.19008141350541424,-0.10355173128362608,-0.04671717289574498,-0.1632086265010126,6120
101208060.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1406043396045924,6113
101208060.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week29,-0.059313232848756635,0.7222499228217449,-0.18227265687388133,0.5494912427037655,6250
101208060.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208060.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.13462085189671644,6113
101208060.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12797253222129873,6113
101208060.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.05085202398645335,6115
101208060.0,week35,-0.04746663808543573,-0.10355173128362608,0.5887792359242514,1.6344970137319352,6620
101208060.0,week36,-0.19008141350541424,-0.10355173128362608,-0.21584121717848606,0.4072172016498266,6240
101208062.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week2,-0.19008141350541424,-0.0782449063997518,-0.2345473614703649,-0.05550584775924574,6115
101208062.0,week3,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1219890445134228,6113
101208062.0,week4,-0.19008141350541424,0.08691542442132241,-0.2345473614703649,-0.12797253222129873,6140
101208062.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1219890445134228,6113
101208062.0,week6,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15921963469576195,6114
101208062.0,week7,-0.19008141350541424,-0.09156428791758038,-0.2345473614703649,-0.1352856838642582,6113
101208062.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.0016544583883623374,6160
101208062.0,week9,-0.19008141350541424,0.4904926844115279,-0.2345473614703649,-0.11866488467571396,6150
101208062.0,week10,-0.19008141350541424,-0.050274205212311816,-0.2345473614703649,-0.12996702812392405,6116
101208062.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1259780363186734,6113
101208062.0,week12,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14791749124755185,6114
101208062.0,week13,-0.19008141350541424,-0.0875684734622318,-0.2345473614703649,-0.13661534779934176,6113
101208062.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week15,-0.19008141350541424,-0.0902323497657975,-0.2345473614703649,-0.14392849944230124,6113
101208062.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week17,0.1288653685839945,-0.10355173128362608,-0.20200379537353447,-0.15124165108526072,6130
101208062.0,week18,0.24140801883554305,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6130
101208062.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week21,-0.19008141350541424,0.9580029756873104,-0.2345473614703649,0.8440118043247699,6250
101208062.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week23,-0.19008141350541424,-0.05826583412300895,-0.2345473614703649,-0.1352856838642582,6116
101208062.0,week24,0.2436862101361817,-0.10355173128362608,0.20696889352836648,-0.1632086265010126,6340
101208062.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week28,-0.14816269357366335,20.02869343291425,0.0875570683226736,-0.10337374942225322,4400
101208062.0,week29,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.02292908134969899,6160
101208062.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208062.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.07347155394385775,6160
101208062.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,1.2362626651744146,6210
101208064.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.13196152402654934,6113
101208064.0,week3,-0.19008141350541424,-0.0662574630337061,-0.2345473614703649,-0.1578899707606784,6116
101208064.0,week4,-0.19008141350541424,-0.004988308051694687,-0.2345473614703649,-0.15921963469576195,6140
101208064.0,week5,-0.19008141350541424,-0.07424909194440323,-0.2345473614703649,1.6737220998168991,6620
101208064.0,week6,-0.19008141350541424,-0.10355173128362608,-0.17202271479613948,-0.14858232321509365,6112
101208064.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.09140677400650137,6115
101208064.0,week8,-0.19008141350541424,-0.07158521564083753,-0.2345473614703649,-0.15257131502034424,6116
101208064.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14326366747475947,6113
101208064.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14525816337738476,6113
101208064.0,week11,0.10699473209786364,-0.09556010237292893,2.398150261197636,-0.15323614698788598,5400
101208064.0,week12,-0.19008141350541424,-0.10355173128362608,-0.19969755840604253,-0.1632086265010126,6112
101208064.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14459333140984298,6113
101208064.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15656030682559488,6114
101208064.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.5794086812431452,6230
101208064.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.06946731907762292,6115
101208064.0,week18,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.049522360051369806,6115
101208064.0,week23,-0.19008141350541424,-0.10355173128362608,5.300677609062194,-0.1632086265010126,1600
101208064.0,week24,-0.19008141350541424,-0.10355173128362608,0.7620032570380891,-0.1632086265010126,6330
101208064.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1406043396045924,6113
101208064.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week29,-0.19008141350541424,-0.10355173128362608,2.5157683465397245,-0.1632086265010126,5400
101208064.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week32,-0.19008141350541424,-0.10355173128362608,-0.11206055364134948,-0.1632086265010126,6120
101208064.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208064.0,week35,-0.19008141350541424,-0.10355173128362608,2.904753648390029,-0.1632086265010126,5400
101208064.0,week36,-0.19008141350541424,-0.10355173128362608,1.407493359383884,0.13197676708753356,5600
101208065.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208065.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.08874744613633427,6115
101208065.0,week3,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14592299534492653,6113
101208065.0,week4,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15988446666330375,6114
101208065.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15921963469576195,6114
101208065.0,week6,-0.18734758394464787,-0.10355173128362608,-0.2345473614703649,-0.15988446666330375,6114
101208065.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208065.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15456581092296956,6114
101208065.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,6114
101208065.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15523064289051133,6114
