id,week,TA_video,TA_text,Teacher_video,Teacher_text,clustered_label
102205017.0,week3,-0.19008141350541424,-0.06758940118548895,-0.2345473614703649,0.11402630396390576,0.616
102205017.0,week4,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.03356639283036732,0.616
102205017.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.04488377933956162,0.616
102205017.0,week6,-0.19008141350541424,-0.0875684734622318,-0.2345473614703649,-0.1399395076370506,0.6113
102205017.0,week7,-0.19008141350541424,0.3519711166261109,-0.2345473614703649,-0.04553336824611918,0.615
102205017.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14791749124755185,0.6114
102205017.0,week9,-0.19008141350541424,-0.0968920405247118,-0.2345473614703649,-0.14525816337738476,0.6113
102205017.0,week10,-0.19008141350541424,0.1295374452783738,-0.2345473614703649,0.21973458680304725,0.616
102205017.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week12,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12464837238358988,0.6113
102205017.0,week13,-0.19008141350541424,0.359962745536808,-0.2345473614703649,-0.14459333140984298,0.615
102205017.0,week14,-0.19008141350541424,-0.0968920405247118,-0.2345473614703649,-0.12065938057833928,0.6113
102205017.0,week15,-0.1850693926440092,-0.10355173128362608,-0.2345473614703649,-0.15124165108526072,0.6114
102205017.0,week16,-0.18415811612375374,0.03363789835000814,-0.2345473614703649,0.03956512359922743,0.616
102205017.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week18,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week19,-0.19008141350541424,0.7835190778037563,-0.2345473614703649,-0.1632086265010126,0.615
102205017.0,week20,-0.19008141350541424,0.4638539213758708,-0.2345473614703649,-0.1632086265010126,0.615
102205017.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week22,-0.19008141350541424,-0.10355173128362608,-0.22609115925622786,-0.14193400353967592,0.6113
102205017.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week24,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week27,-0.19008141350541424,-0.03029513293556897,-0.2345473614703649,0.06482873836581474,0.616
102205017.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week29,-0.19008141350541424,0.4119083334563394,-0.2345473614703649,0.0010048694818047352,0.615
102205017.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1352856838642582,0.6113
102205017.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205017.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week3,-0.19008141350541424,0.3639585599921565,-0.22967863898343754,0.32477803767464697,0.625
102205020.0,week4,-0.19008141350541424,-0.09422816422114608,-0.2345473614703649,3.7227342237806367,0.666
102205020.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week6,-0.19008141350541424,-0.004988308051694687,3.950503988871645,0.17319634907512332,0.51
102205020.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12797253222129873,0.6113
102205020.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week12,-0.16638822397877245,-0.04095063814983182,-0.1989288127502119,2.8185627479238287,0.664
102205020.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week18,3.3383812729237015,0.37195018890285375,-0.2345473614703649,-0.09340126990912667,0.35
102205020.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week20,-0.19008141350541424,-0.10355173128362608,-0.16715399230921205,-0.1632086265010126,0.6112
102205020.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week24,1.7513932128988297,-0.10355173128362608,-0.1689477321728169,-0.1632086265010126,0.652
102205020.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.08276395842845834,0.6115
102205020.0,week29,1.8470772475256525,-0.059597772274791815,-0.2345473614703649,-0.1632086265010126,0.655
102205020.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205020.0,week35,-0.19008141350541424,-0.10355173128362608,2.0463209993791467,4.256594293716678,0.226
102205020.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week2,-0.19008141350541424,-0.07158521564083753,-0.18662888225692165,-0.11932971664325573,0.6112
102205022.0,week3,-0.19008141350541424,4.301167736662281,-0.2345473614703649,0.2589596728880117,0.641
102205022.0,week4,-0.19008141350541424,-0.08357265900688322,-0.229422390431494,-0.14126917157213414,0.6113
102205022.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week6,-0.19008141350541424,-0.010316060658826112,5.591007218414232,0.1333064310226171,0.16
102205022.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week8,-0.19008141350541424,1.7385187326320646,-0.22224743097707467,-0.06348383136974699,0.646
102205022.0,week9,-0.19008141350541424,-0.07424909194440323,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week10,-0.19008141350541424,-0.09556010237292893,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week11,-0.19008141350541424,-0.07691296824796895,-0.2345473614703649,-0.13860984370196708,0.6113
102205022.0,week12,0.02224601571410645,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6111
102205022.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week18,0.29745152483125337,-0.10355173128362608,-0.1820164083219378,-0.1632086265010126,0.613
102205022.0,week19,-0.19008141350541424,-0.10355173128362608,-0.20636002075657475,-0.1632086265010126,0.6112
102205022.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week22,-0.19008141350541424,-0.10355173128362608,0.09934450171207676,-0.14193400353967592,0.612
102205022.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week24,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week29,-0.19008141350541424,-0.10355173128362608,-0.15562280747175244,-0.1632086265010126,0.6112
102205022.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205022.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.13728017976688353,0.6113
102205024.0,week3,-0.19008141350541424,-0.014311875114174684,-0.2345473614703649,-0.14126917157213414,0.614
102205024.0,week4,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12730770025375698,0.6113
102205024.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15257131502034424,0.6114
102205024.0,week6,-0.19008141350541424,-0.0968920405247118,-0.2345473614703649,-0.07611563875304064,0.6115
102205024.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15257131502034424,0.6114
102205024.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12797253222129873,0.6113
102205024.0,week9,-0.19008141350541424,-0.09422816422114608,-0.2345473614703649,0.31945938193431284,0.624
102205024.0,week10,-0.19008141350541424,-0.07691296824796895,-0.2345473614703649,-0.1425988355072177,0.6113
102205024.0,week11,-0.19008141350541424,-0.09289622606936322,-0.2345473614703649,-0.1332911879616329,0.6113
102205024.0,week12,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week13,-0.19008141350541424,-0.07957684455153466,-0.2345473614703649,-0.12996702812392405,0.6113
102205024.0,week14,-0.19008141350541424,-0.0968920405247118,-0.2345473614703649,-0.07279147891533179,0.6115
102205024.0,week15,-0.19008141350541424,-0.09556010237292893,-0.2345473614703649,-0.1558954748580531,0.6114
102205024.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14592299534492653,0.6113
102205024.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week18,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12531320435113166,0.6113
102205024.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,14.096772245302427,0.21
102205024.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week24,0.23457344493362714,-0.10355173128362608,-0.2345473614703649,-0.1199945486107975,0.613
102205024.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14193400353967592,0.6113
102205024.0,week26,-0.150440884874302,0.01232688792148244,-0.2345473614703649,-0.1632086265010126,0.614
102205024.0,week27,-0.19008141350541424,-0.019639627721306112,-0.2345473614703649,-0.1632086265010126,0.6116
102205024.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week29,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.3766349311429051,0.624
102205024.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.10204408548716967,0.6115
102205024.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1332911879616329,0.6113
102205024.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12464837238358988,0.6113
102205024.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205024.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.13728017976688353,0.6113
102205030.0,week3,-0.19008141350541424,-0.09422816422114608,-0.2345473614703649,-0.14126917157213414,0.6113
102205030.0,week4,-0.19008141350541424,-0.0968920405247118,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week5,-0.19008141350541424,-0.09289622606936322,-0.2345473614703649,1.7209251695123653,0.662
102205030.0,week6,-0.19008141350541424,0.9992930583925792,-0.2345473614703649,8.41777757856062,0.222
102205030.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15921963469576195,0.6114
102205030.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.12132421254588105,0.6113
102205030.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1399395076370506,0.6113
102205030.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.08209912646091658,0.6115
102205030.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.13196152402654934,0.6113
102205030.0,week12,-0.12811461012804334,-0.10355173128362608,-0.17791643149084105,-0.1286373641888405,0.6112
102205030.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week15,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week17,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.07811013465566595,0.6115
102205030.0,week18,-0.19008141350541424,-0.0782449063997518,-0.2345473614703649,3.688827793436006,0.666
102205030.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week20,1.7044624721056736,-0.10355173128362608,1.2227381534325863,-0.1632086265010126,0.53
102205030.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week24,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week29,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205030.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15656030682559488,0.6114
102205033.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14459333140984298,0.6113
102205033.0,week3,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15124165108526072,0.6114
102205033.0,week4,-0.19008141350541424,-0.08623653531044895,-0.2345473614703649,-0.1399395076370506,0.6113
102205033.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week6,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week7,-0.19008141350541424,-0.05693389597122609,-0.2345473614703649,-0.1519064830528025,0.6116
102205033.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.15722513879313665,0.6114
102205033.0,week9,-0.19008141350541424,-0.07025327748905466,-0.2345473614703649,-0.15323614698788598,0.6116
102205033.0,week10,-0.19008141350541424,-0.09556010237292893,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week11,-0.19008141350541424,-0.05293808151587753,-0.2345473614703649,-0.1558954748580531,0.6116
102205033.0,week12,2.9734150265613932,-0.0875684734622318,-0.2345473614703649,-0.10802757319504562,0.656
102205033.0,week13,-0.1864363074243924,-0.10355173128362608,-0.2345473614703649,-0.1492471551826354,0.6114
102205033.0,week14,-0.19008141350541424,-0.07424909194440323,-0.2345473614703649,-0.1406043396045924,0.6116
102205033.0,week15,-0.19008141350541424,-0.060929710426574676,-0.2345473614703649,-0.15523064289051133,0.6116
102205033.0,week16,-0.19008141350541424,-0.07957684455153466,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week17,-0.19008141350541424,-0.09556010237292893,-0.2345473614703649,-0.15523064289051133,0.6114
102205033.0,week18,0.35258375430670835,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.613
102205033.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week20,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week21,-0.19008141350541424,-0.10355173128362608,2.44683748606691,-0.1632086265010126,0.54
102205033.0,week22,-0.19008141350541424,-0.10355173128362608,-0.21020374903572794,-0.1632086265010126,0.6114
102205033.0,week23,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week24,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week28,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week29,1.3590886709288568,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.652
102205033.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week33,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.06813765514253939,0.6115
102205033.0,week35,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205033.0,week36,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week3,-0.19008141350541424,0.720917984669962,-0.2345473614703649,0.11469113593144753,0.615
102205051.0,week4,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.13063186009146582,0.6113
102205051.0,week6,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.14126917157213414,0.6113
102205051.0,week7,-0.19008141350541424,-0.10355173128362608,-0.22967863898343754,-0.1632086265010126,0.6114
102205051.0,week8,-0.19008141350541424,-0.0875684734622318,-0.2345473614703649,-0.11002206909767094,0.6113
102205051.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week11,-0.16319875615787832,-0.09422816422114608,-0.0713170338823255,-0.1632086265010126,0.612
102205051.0,week12,0.4883639558247709,-0.10355173128362608,-0.229422390431494,-0.15988446666330375,0.613
102205051.0,week13,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week14,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week15,-0.1832468396034983,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week16,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week17,3.4108277562840104,-0.07691296824796895,-0.2345473614703649,-0.15988446666330375,0.35
102205051.0,week18,1.3112466536154457,-0.08224072085510037,-0.2345473614703649,-0.14326366747475947,0.652
102205051.0,week19,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week20,0.8802128595346159,-0.10355173128362608,-0.2140474773148812,-0.1632086265010126,0.651
102205051.0,week21,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week22,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week23,-0.19008141350541424,-0.10355173128362608,1.5589362535825204,-0.1632086265010126,0.56
102205051.0,week24,-0.1659325857186447,-0.10355173128362608,0.09473202777709294,-0.1632086265010126,0.612
102205051.0,week25,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week26,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.07613088181402483,0.616
102205051.0,week27,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week28,-0.19008141350541424,-0.10355173128362608,0.017857462194028857,-0.1632086265010126,0.612
102205051.0,week29,1.390072072617542,-0.10355173128362608,-0.21712245993820373,-0.1632086265010126,0.652
102205051.0,week30,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week31,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week32,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,0.058845250657938775,0.616
102205051.0,week33,0.1844532363195772,-0.10355173128362608,-0.2345473614703649,1.1657904766149871,0.622
102205051.0,week34,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205051.0,week35,-0.19008141350541424,-0.10355173128362608,0.7832718868494036,-0.1399395076370506,0.633
102205051.0,week36,-0.19008141350541424,-0.10355173128362608,-0.22096618821735692,-0.1632086265010126,0.6114
102205081.0,week1,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week2,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week3,-0.19008141350541424,-0.0902323497657975,-0.2345473614703649,0.016960836702807243,0.616
102205081.0,week4,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week5,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week6,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week7,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week8,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week9,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week10,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
102205081.0,week11,-0.19008141350541424,-0.10355173128362608,-0.2345473614703649,-0.1632086265010126,0.6114
