201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,CUSTOMER_NUM
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,83355
75.0,76.0,74.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83347
0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,75.0,75.0,8334
80.0,75.0,76.0,76.0,75.0,30.0,72.0,75.0,76.0,80.0,75.0,72.0,72.0,75.0,72.0,75.0,75.0,75.0,83336
75.0,0.0,80.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,73.0,0.0,80.0,83312
75.0,80.0,75.0,76.0,75.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,83293
0.0,80.0,80.0,0.0,0.0,0.0,80.0,75.0,0.0,75.0,0.0,0.0,73.0,0.0,0.0,80.0,0.0,0.0,83270
0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83259
75.0,75.0,75.0,76.0,75.0,75.0,75.0,74.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83256
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83245
0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,75.0,75.0,80.0,0.0,0.0,0.0,0.0,83237
75.0,75.0,75.0,75.0,75.0,80.0,75.0,76.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,76.0,75.0,83218
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,83183
76.0,80.0,75.0,75.0,76.0,75.0,0.0,75.0,75.0,80.0,76.0,75.0,75.0,75.0,0.0,75.0,76.0,80.0,83131
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83125
75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83115
0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83104
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,83088
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,83075
75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83057
0.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,75.0,0.0,0.0,83032
0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,80.0,11.0,71.0,50.0,0.0,0.0,80.0,0.0,83013
75.0,75.0,76.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,82994
75.0,75.0,75.0,75.0,0.0,75.0,75.0,80.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82992
75.0,75.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82983
0.0,75.0,75.0,76.0,80.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,82978
75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82976
76.0,75.0,75.0,75.0,76.0,75.0,76.0,75.0,76.0,76.0,75.0,75.0,76.0,75.0,76.0,75.0,76.0,76.0,82970
0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,82966
75.0,76.0,76.0,80.0,75.0,75.0,80.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82964
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82945
75.0,75.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,8294
75.0,75.0,80.0,75.0,76.0,80.0,76.0,80.0,80.0,76.0,80.0,76.0,80.0,75.0,76.0,75.0,80.0,80.0,82932
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82927
0.0,75.0,0.0,76.0,75.0,0.0,75.0,75.0,75.0,80.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,0.0,82919
0.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,82911
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,82899
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,82884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,76.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82875
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82848
75.0,0.0,0.0,0.0,75.0,75.0,76.0,76.0,80.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82842
80.0,75.0,80.0,76.0,80.0,75.0,0.0,75.0,80.0,0.0,75.0,75.0,80.0,76.0,76.0,80.0,75.0,75.0,82830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82825
0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,82806
80.0,75.0,75.0,75.0,76.0,75.0,80.0,80.0,75.0,80.0,75.0,75.0,80.0,75.0,75.0,75.0,76.0,75.0,82783
80.0,75.0,76.0,75.0,80.0,75.0,76.0,80.0,75.0,75.0,80.0,0.0,75.0,75.0,80.0,80.0,11.0,80.0,82779
75.0,76.0,75.0,75.0,75.0,0.0,75.0,75.0,0.0,76.0,75.0,75.0,75.0,76.0,0.0,0.0,75.0,0.0,82760
75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,8276
0.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,82743
75.0,80.0,75.0,75.0,80.0,80.0,76.0,80.0,75.0,75.0,76.0,75.0,80.0,80.0,76.0,75.0,75.0,80.0,82728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,82723
0.0,0.0,75.0,0.0,0.0,75.0,75.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,82713
75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,80.0,0.0,0.0,82707
80.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,75.0,75.0,0.0,0.0,80.0,0.0,82686
0.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,80.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,82671
75.0,75.0,76.0,75.0,76.0,75.0,80.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,8266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,82652
75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,82637
75.0,75.0,0.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,80.0,75.0,76.0,75.0,76.0,80.0,75.0,75.0,82624
75.0,75.0,80.0,75.0,75.0,75.0,75.0,80.0,11.0,75.0,80.0,80.0,75.0,75.0,80.0,75.0,75.0,75.0,82604
75.0,75.0,75.0,80.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,75.0,75.0,82595
75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,80.0,0.0,0.0,82589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,82584
75.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82575
80.0,80.0,75.0,75.0,80.0,75.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,75.0,80.0,82568
0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82560
0.0,0.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,82552
76.0,75.0,80.0,75.0,76.0,75.0,76.0,76.0,75.0,75.0,75.0,80.0,75.0,76.0,80.0,76.0,75.0,80.0,82547
11.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82545
0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,82533
0.0,80.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,82527
80.0,76.0,76.0,76.0,76.0,76.0,80.0,76.0,76.0,80.0,76.0,76.0,80.0,76.0,76.0,76.0,80.0,75.0,82519
75.0,80.0,75.0,75.0,80.0,80.0,75.0,12.0,75.0,75.0,75.0,75.0,80.0,12.0,76.0,75.0,80.0,76.0,82511
75.0,75.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,82500
75.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0,0.0,75.0,75.0,75.0,75.0,80.0,82496
75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82487
0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,80.0,75.0,0.0,75.0,0.0,0.0,0.0,82460
0.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,80.0,75.0,75.0,75.0,0.0,0.0,82458
75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0,82450
0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,8245
0.0,75.0,75.0,75.0,76.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,0.0,75.0,0.0,82428
0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,82415
12.0,75.0,75.0,76.0,80.0,75.0,80.0,11.0,75.0,80.0,75.0,80.0,75.0,80.0,74.0,80.0,0.0,0.0,82410
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,82388
0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82370
75.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,82360
0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,8236
80.0,75.0,75.0,76.0,76.0,76.0,75.0,75.0,75.0,80.0,75.0,75.0,80.0,80.0,80.0,11.0,0.0,0.0,82341
75.0,80.0,80.0,75.0,75.0,75.0,75.0,80.0,0.0,80.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,82332
75.0,75.0,75.0,0.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,76.0,75.0,75.0,82328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,82313
80.0,75.0,80.0,75.0,80.0,75.0,80.0,0.0,0.0,75.0,80.0,75.0,80.0,76.0,76.0,75.0,11.0,75.0,82300
75.0,75.0,0.0,75.0,0.0,75.0,75.0,75.0,80.0,80.0,0.0,75.0,75.0,80.0,0.0,75.0,0.0,0.0,82297
75.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,0.0,0.0,82291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,82282
0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,82250
0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8224
75.0,75.0,75.0,80.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,75.0,76.0,76.0,75.0,80.0,75.0,0.0,82237
75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,82226
0.0,75.0,75.0,75.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,75.0,76.0,75.0,75.0,75.0,80.0,75.0,82207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,82194
0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,82185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82178
75.0,0.0,75.0,80.0,80.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,82172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,82154
0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82148
0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82143
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,82135
80.0,75.0,75.0,75.0,80.0,75.0,80.0,76.0,80.0,76.0,76.0,76.0,80.0,75.0,80.0,75.0,80.0,80.0,82117
0.0,75.0,80.0,0.0,0.0,0.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82110
80.0,76.0,80.0,80.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,82101
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,8210
75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,82099
75.0,80.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82082
75.0,75.0,0.0,75.0,75.0,75.0,11.0,71.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82070
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82061
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,82059
75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,76.0,80.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,82055
0.0,75.0,0.0,0.0,0.0,0.0,80.0,11.0,75.0,0.0,75.0,73.0,0.0,75.0,0.0,80.0,75.0,0.0,82051
75.0,75.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,80.0,80.0,0.0,75.0,75.0,82037
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,82032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,0.0,82018
75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82012
75.0,0.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82007
76.0,75.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,76.0,75.0,76.0,75.0,75.0,80.0,82004
0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,80.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,82002
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,8200
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,80.0,11.0,0.0,81993
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,81986
0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8198
75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,80.0,75.0,75.0,76.0,80.0,75.0,81975
75.0,75.0,76.0,75.0,76.0,80.0,80.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,76.0,81971
75.0,75.0,80.0,75.0,76.0,75.0,76.0,76.0,80.0,76.0,75.0,80.0,11.0,75.0,75.0,75.0,76.0,80.0,81965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,76.0,80.0,0.0,0.0,0.0,81954
0.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,80.0,0.0,8195
75.0,75.0,75.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81939
75.0,75.0,75.0,75.0,76.0,75.0,75.0,76.0,76.0,75.0,80.0,75.0,80.0,75.0,75.0,75.0,75.0,75.0,81936
80.0,75.0,80.0,75.0,75.0,75.0,76.0,76.0,76.0,76.0,76.0,76.0,80.0,75.0,75.0,75.0,80.0,80.0,81924
0.0,0.0,75.0,75.0,76.0,75.0,75.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,81920
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,80.0,12.0,81915
0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,81910
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81906
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,81890
75.0,80.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,75.0,0.0,81883
75.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,81876
0.0,75.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,75.0,0.0,75.0,0.0,0.0,80.0,75.0,81870
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,8187
75.0,80.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81862
75.0,75.0,0.0,0.0,75.0,0.0,75.0,75.0,75.0,80.0,75.0,75.0,0.0,80.0,75.0,0.0,80.0,11.0,81860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,81855
75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,80.0,75.0,75.0,76.0,75.0,75.0,75.0,75.0,75.0,81848
75.0,75.0,0.0,0.0,0.0,75.0,75.0,76.0,76.0,75.0,76.0,80.0,74.0,75.0,80.0,75.0,0.0,0.0,81831
0.0,0.0,0.0,0.0,0.0,75.0,0.0,80.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,81793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,12.0,80.0,8179
0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,81784
0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,75.0,0.0,81771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,81762
75.0,75.0,75.0,75.0,75.0,75.0,76.0,75.0,75.0,0.0,75.0,75.0,80.0,80.0,75.0,0.0,0.0,0.0,81755
75.0,75.0,80.0,75.0,76.0,75.0,76.0,80.0,75.0,80.0,12.0,75.0,80.0,76.0,76.0,76.0,80.0,76.0,81750
75.0,75.0,75.0,75.0,75.0,75.0,76.0,76.0,75.0,80.0,12.0,71.0,75.0,75.0,76.0,80.0,0.0,75.0,81744
75.0,75.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,81739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8173
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,81712
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81706
75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,81691
80.0,75.0,75.0,76.0,76.0,76.0,76.0,80.0,80.0,75.0,75.0,76.0,76.0,76.0,75.0,76.0,11.0,75.0,81680
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,81672
75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,75.0,75.0,75.0,81667
75.0,75.0,0.0,75.0,80.0,0.0,0.0,0.0,0.0,80.0,75.0,75.0,80.0,80.0,0.0,75.0,0.0,0.0,81656
75.0,75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,75.0,8165
80.0,80.0,80.0,75.0,80.0,12.0,75.0,80.0,75.0,75.0,76.0,76.0,80.0,75.0,75.0,76.0,80.0,11.0,81646
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,81632
75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,8161
75.0,75.0,0.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,81595
0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81585
75.0,80.0,74.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,80.0,75.0,75.0,75.0,0.0,81564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,8155
