id,week,TA_video,TA_text,Teacher_video,Teacher_text
101208031,week15,-0.15176634390959612,-0.12675109094277554,-0.17856143727038157,-0.19438579115999072
101208031,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208031,week17,-0.17595323143220343,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208031,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208034,week1,-0.178038307942773,-0.12675109094277554,-0.17431101535950777,-0.198113345105305
101208034,week2,-0.178038307942773,-0.1150203014196445,-0.1727654073919173,-0.15338269776153343
101208034,week3,-0.17053203250472249,-0.07461424861774874,-0.17856143727038157,-0.1558677337250763
101208034,week4,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1869306832693621
101208034,week5,-0.178038307942773,-0.12675109094277554,-0.1229195504371245,-0.1738842444607621
101208034,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208034,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18071809336050496
101208034,week8,-0.178038307942773,-0.11893056459402152,-0.17856143727038157,-0.1869306832693621
101208034,week9,-0.178038307942773,-0.1150203014196445,-0.17856143727038157,-0.1900369782237907
101208034,week10,-0.178038307942773,-0.11632372247777018,-0.17856143727038157,-0.1974920861144193
101208034,week11,-0.178038307942773,-0.10068266978026214,-0.17856143727038157,-0.18755194226024782
101208034,week12,-0.178038307942773,-0.12023398565214719,-0.17856143727038157,-0.2018408990506193
101208034,week13,-0.17261710901529206,-0.10328951189651348,-0.17856143727038157,-0.198113345105305
101208034,week14,-0.178038307942773,-0.10068266978026214,-0.17856143727038157,-0.19624956813264785
101208034,week15,-0.178038307942773,-0.10328951189651348,-0.17856143727038157,-0.16518661858836206
101208034,week16,-0.178038307942773,-0.12023398565214719,-0.17856143727038157,-0.19624956813264785
101208034,week17,-0.178038307942773,-0.11893056459402152,-0.17856143727038157,-0.1869306832693621
101208034,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.17947557537873352
101208050,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week2,-0.178038307942773,-0.12675109094277554,-0.1712197994243268,-0.1856881652875907
101208050,week3,-0.178038307942773,0.9589986504759078,-0.13412520820215543,0.14047280492741032
101208050,week4,-0.178038307942773,-0.0980758276640108,-0.17624302531899586,-0.18071809336050496
101208050,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week6,-0.178038307942773,-0.08764845919900544,9.717966379211422,-0.18133935235139068
101208050,week7,-0.178038307942773,-0.10589635401276482,-0.17160620141622443,-0.08069539582790465
101208050,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19190075519644784
101208050,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week11,-0.178038307942773,-0.10068266978026214,-0.17856143727038157,-0.1440638128982477
101208050,week12,7.161848024564314,-0.07722109073400008,3.1989783739067015,-0.17202046748810493
101208050,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208050,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18009683436961924
101208050,week18,-0.05335073261071124,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208052,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208052,week2,-0.178038307942773,0.012714962276671177,-0.17856143727038157,-0.16021654666127633
101208052,week3,-0.178038307942773,0.0557278571948183,-0.17469741735140537,-0.1825818703331621
101208052,week4,-0.178038307942773,-0.0850416170827541,-0.17856143727038157,-0.19127949620556212
101208052,week5,-0.178038307942773,-0.12675109094277554,-0.05877681978211985,-0.14530633088001912
101208052,week6,0.9700048187768459,-0.12675109094277554,0.5467151015214482,2.3589886613803026
101208052,week7,-0.178038307942773,-0.006836353595213877,-0.17856143727038157,-0.18817320125113354
101208052,week8,-0.178038307942773,-0.12023398565214719,-0.17856143727038157,-0.18941571923290498
101208052,week9,-0.178038307942773,0.13784338385673553,-0.17856143727038157,-0.15400395675241915
101208052,week10,-0.178038307942773,4.349196822660776,-0.17856143727038157,-0.2018408990506193
101208052,week11,-0.178038307942773,0.0335696992066819,-0.17856143727038157,-0.1863094242784764
101208052,week12,-0.178038307942773,-0.12675109094277554,14.391498471213117,-0.198113345105305
101208052,week13,-0.178038307942773,0.1521810154961179,-0.17856143727038157,-0.19065823721467642
101208052,week14,-0.178038307942773,-0.10980661718714183,-0.17856143727038157,0.0037958269325527507
101208052,week15,-0.178038307942773,-0.07722109073400008,-0.17856143727038157,-0.147791366843562
101208052,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208052,week17,-0.1734511396195199,-0.12675109094277554,-0.17856143727038157,-0.16208032363393346
101208052,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.2783923009040393
101208053,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208053,week2,-0.178038307942773,0.04921075190418994,-0.17856143727038157,-0.18382438831493353
101208053,week3,-0.178038307942773,-0.07461424861774874,-0.17856143727038157,-0.15648899271596203
101208053,week4,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19190075519644784
101208053,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18879446024201926
101208053,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1900369782237907
101208053,week7,-0.178038307942773,-0.10719977507089049,-0.17856143727038157,-0.17015669051544777
101208053,week8,-0.178038307942773,-0.0759176696758744,-0.17856143727038157,-0.1819606113422764
101208053,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208053,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208053,week11,-0.178038307942773,-0.11241345930339317,-0.17856143727038157,-0.16518661858836206
101208053,week12,-0.178038307942773,-0.10459293295463915,-0.17856143727038157,-0.2018408990506193
101208053,week13,-0.178038307942773,-0.11241345930339317,-0.17856143727038157,-0.12169848922636192
101208053,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,1.4370403189058998
101208053,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19190075519644784
101208053,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,4.581232071778509
101208053,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18941571923290498
101208053,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208054,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208054,week2,-0.178038307942773,-0.09286214343150812,-0.17856143727038157,-0.18382438831493353
101208054,week3,-0.178038307942773,-0.10980661718714183,-0.17856143727038157,-0.16083780565216205
101208054,week4,-0.178038307942773,-0.10850319612901616,-0.17856143727038157,-0.2018408990506193
101208054,week5,-0.178038307942773,-0.11893056459402152,2.2024476368027432,-0.05460251821070457
101208054,week6,-0.178038307942773,-0.12675109094277554,0.7538265691785717,0.97295985271427
101208054,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.17015669051544777
101208054,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19873460409619073
101208054,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1527614387706477
101208054,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.15214017977976202
101208054,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208054,week12,-0.178038307942773,-0.12675109094277554,4.339250651996573,0.05101151023986718
101208054,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208054,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.16642913657013347
101208054,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.15027640280710486
101208054,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208054,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1869306832693621
101208054,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.193764532169105
101208055,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week2,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week3,-0.178038307942773,-0.12675109094277554,-0.17237900540001966,-0.19127949620556212
101208055,week4,-0.178038307942773,-0.12675109094277554,2.962113952873461,-0.1788543163878478
101208055,week5,-0.178038307942773,-0.12675109094277554,-0.11519151059917214,-0.2018408990506193
101208055,week6,-0.14759619088845694,-0.12675109094277554,-0.04834396600088415,-0.19252201418733356
101208055,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week8,-0.178038307942773,-0.12675109094277554,5.2063367218148295,-0.09001428069119038
101208055,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1285323381261048
101208055,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week12,0.6026143376144832,-0.11893056459402152,-0.08389294925546505,-0.198113345105305
101208055,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208055,week17,-0.12632841048064705,-0.12675109094277554,-0.17856143727038157,-0.19873460409619073
101208055,week18,0.10553209749469188,-0.11893056459402152,-0.15808213169980778,-0.16270158262481918
101208056,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week2,-0.178038307942773,-0.08764845919900544,-0.17856143727038157,-0.1515189207888763
101208056,week3,-0.178038307942773,-0.08243477496650276,-0.17856143727038157,-0.17699053941519066
101208056,week4,-0.178038307942773,-0.10719977507089049,-0.17856143727038157,-0.16145906464304774
101208056,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.9549433419785842
101208056,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18941571923290498
101208056,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.3361693870564109
101208056,week12,-0.1755362161300895,-0.12675109094277554,6.913460722018508,-0.19314327317821928
101208056,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208056,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1900369782237907
101208056,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19687082712353357
101208056,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.7051972276425263
101208056,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208058,week1,-0.178038307942773,-0.12675109094277554,-0.17199260340812206,-0.19314327317821928
101208058,week2,-0.178038307942773,-0.1019860908383878,8.168107989710075,-0.1788543163878478
101208058,week3,-0.178038307942773,-0.10068266978026214,0.8218333197525525,0.23738920750558204
101208058,week4,5.965431122799481,-0.12675109094277554,-0.17856143727038157,-0.1130008633539619
101208058,week5,-0.178038307942773,-0.12675109094277554,-0.030955876365491318,0.10071222951072448
101208058,week6,-0.178038307942773,-0.12675109094277554,5.903792317190031,-0.06702769802841889
101208058,week7,-0.178038307942773,-0.10719977507089049,-0.17856143727038157,-0.13412366904407624
101208058,week8,0.4770927316781936,-0.02247740629272192,0.28280254105537483,-0.19127949620556212
101208058,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208058,week10,-0.178038307942773,0.04139022555543592,-0.17856143727038157,-0.17264172647899065
101208058,week11,-0.178038307942773,-0.12675109094277554,0.5045972844046078,0.279013559894925
101208058,week12,4.002540095749265,-0.12675109094277554,8.304894294841832,-0.2018408990506193
101208058,week13,-0.178038307942773,-0.09937924872213647,-0.17856143727038157,13.28134298014208
101208058,week14,-0.178038307942773,-0.10719977507089049,-0.17856143727038157,-0.18382438831493353
101208058,week15,-0.178038307942773,-0.11893056459402152,-0.17856143727038157,-0.16394410060659062
101208058,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.198113345105305
101208058,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19438579115999072
101208058,week18,1.4549936151353335,-0.1150203014196445,-0.17856143727038157,-0.2018408990506193
101208060,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week2,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week3,-0.178038307942773,-0.10719977507089049,-0.17856143727038157,0.04169262537658144
101208060,week4,-0.178038307942773,-0.1019860908383878,-0.17856143727038157,-0.19127949620556212
101208060,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week12,0.23063668812886756,12.788848174024492,-0.17469741735140537,-0.2018408990506193
101208060,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208060,week17,-0.178038307942773,-0.1111100382452675,-0.17856143727038157,-0.2018408990506193
101208060,week18,1.9879391712369223,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208062,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208062,week2,-0.178038307942773,-0.1019860908383878,-0.17856143727038157,-0.10119694252713328
101208062,week3,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1633228416157049
101208062,week4,-0.178038307942773,0.05963812036919531,-0.17856143727038157,-0.16891417253367635
101208062,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1633228416157049
101208062,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.198113345105305
101208062,week7,-0.178038307942773,-0.1150203014196445,-0.17856143727038157,-0.17574802143341922
101208062,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.050874964265390274
101208062,week9,-0.178038307942773,0.4545747009812734,-0.17856143727038157,-0.16021654666127633
101208062,week10,-0.178038307942773,-0.07461424861774874,-0.17856143727038157,-0.1707779495063335
101208062,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1670503955610192
101208062,week12,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18755194226024782
101208062,week13,-0.178038307942773,-0.1111100382452675,-0.17856143727038157,-0.17699053941519066
101208062,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208062,week15,-0.178038307942773,-0.11371688036151884,-0.17856143727038157,-0.18382438831493353
101208062,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208062,week17,0.11387240353697026,-0.12675109094277554,-0.12948838429938403,-0.19065823721467642
101208062,week18,0.21687518315910825,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208064,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208064,week2,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.17264172647899065
101208064,week3,-0.178038307942773,-0.09025530131525678,-0.17856143727038157,-0.19687082712353357
101208064,week4,-0.178038307942773,-0.03029793264147594,-0.17856143727038157,-0.198113345105305
101208064,week5,-0.178038307942773,-0.0980758276640108,-0.17856143727038157,1.5146976927666145
101208064,week6,-0.178038307942773,-0.12675109094277554,-0.08427935124736266,-0.18817320125113354
101208064,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.13474492803496196
101208064,week8,-0.178038307942773,-0.09546898554775946,-0.17856143727038157,-0.19190075519644784
101208064,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1832031293240478
101208064,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18506690629670497
101208064,week11,0.09385566903550215,-0.11893056459402152,3.7913326274857506,-0.19252201418733356
101208064,week12,-0.178038307942773,-0.12675109094277554,-0.12601076637230546,-0.2018408990506193
101208064,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18444564730581925
101208064,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19562830914176213
101208064,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.4921053937687257
101208064,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208064,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.11424338133573332
101208064,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week2,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.13225989207141908
101208065,week3,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1856881652875907
101208065,week4,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19873460409619073
101208065,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.198113345105305
101208065,week6,-0.1755362161300895,-0.12675109094277554,-0.17856143727038157,-0.19873460409619073
101208065,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.193764532169105
101208065,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19438579115999072
101208065,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19687082712353357
101208065,week12,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.16891417253367635
101208065,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208065,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19314327317821928
101208065,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19687082712353357
101208070,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208070,week2,-0.178038307942773,-0.1150203014196445,-0.17624302531899586,-0.19438579115999072
101208070,week3,-0.178038307942773,-0.08634503814087977,-0.17856143727038157,-0.2018408990506193
101208070,week4,-0.178038307942773,-0.11632372247777018,-0.17856143727038157,-0.1863094242784764
101208070,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.17761179840607638
101208070,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208070,week7,-0.178038307942773,-0.11371688036151884,-0.17856143727038157,-0.1863094242784764
101208070,week8,-0.178038307942773,-0.1150203014196445,-0.17856143727038157,-0.19562830914176213
101208070,week9,-0.178038307942773,-0.11632372247777018,-0.17856143727038157,-0.19190075519644784
101208070,week10,-0.178038307942773,-0.11762714353589585,-0.17856143727038157,-0.19873460409619073
101208070,week11,-0.178038307942773,0.1208989101011018,-0.17856143727038157,-0.19873460409619073
101208070,week12,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208070,week13,-0.178038307942773,-0.11762714353589585,-0.17856143727038157,-0.18444564730581925
101208070,week14,-0.178038307942773,-0.11893056459402152,-0.17856143727038157,-0.19687082712353357
101208070,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18879446024201926
101208070,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208070,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19065823721467642
101208070,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week2,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18133935235139068
101208078,week3,-0.178038307942773,-0.05115266957148667,-0.17856143727038157,-0.1788543163878478
101208078,week4,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18879446024201926
101208078,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.17450550345164778
101208078,week6,-0.178038307942773,-0.12675109094277554,0.18233802316199405,-0.02540334563907591
101208078,week7,-0.178038307942773,-0.12675109094277554,-0.17662942731089346,-0.1900369782237907
101208078,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.18071809336050496
101208078,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week11,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.2752860059496107
101208078,week12,-0.178038307942773,-0.12675109094277554,0.39601832468137704,-0.1446850718891334
101208078,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208078,week18,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1440638128982477
101208079,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208079,week2,-0.178038307942773,0.007501278044168496,-0.1727654073919173,0.10071222951072448
101208079,week3,-0.178038307942773,0.07527917306670336,-0.17856143727038157,-0.2018408990506193
101208079,week4,-0.178038307942773,-0.12675109094277554,1.1653446905495353,2.780202257200818
101208079,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208079,week6,-0.178038307942773,-0.12675109094277554,-0.16349175958637444,-0.2018408990506193
101208079,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208079,week8,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208079,week9,-0.178038307942773,-0.10980661718714183,-0.17856143727038157,-0.16767165455190491
101208079,week10,-0.178038307942773,-0.10459293295463915,-0.17856143727038157,-0.2018408990506193
101208079,week11,-0.178038307942773,-0.12023398565214719,-0.17856143727038157,-0.1825818703331621
101208079,week12,-0.178038307942773,-0.017263722060219238,-0.17856143727038157,-0.19687082712353357
101208079,week13,-0.178038307942773,-0.06158003803649203,-0.17856143727038157,-0.19252201418733356
101208079,week14,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.16394410060659062
101208079,week15,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.13722996399850482
101208079,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19252201418733356
101208079,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.0516327692307529
101208079,week18,-0.178038307942773,-0.005532932537088206,-0.17856143727038157,-0.15400395675241915
101208080,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208080,week2,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.19127949620556212
101208080,week3,-0.178038307942773,-0.09677240660588513,-0.17856143727038157,-0.1869306832693621
101208080,week4,-0.178038307942773,-0.10980661718714183,-0.17856143727038157,-0.18817320125113354
101208080,week5,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.07324028793727605
101208080,week6,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208080,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208080,week8,-0.178038307942773,-0.11371688036151884,-0.17856143727038157,-0.19687082712353357
101208080,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1974920861144193
101208080,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,0.18768848823472473
101208080,week11,-0.17011501720260855,-0.11762714353589585,-0.17856143727038157,-0.17761179840607638
101208080,week12,-0.061691038652989624,-0.05766977486211502,-0.17856143727038157,-0.1707779495063335
101208080,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208080,week14,-0.178038307942773,-0.11762714353589585,-0.17856143727038157,-0.2018408990506193
101208080,week15,-0.178038307942773,-0.10589635401276482,-0.17856143727038157,-0.17450550345164778
101208080,week16,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.06764895701930461
101208080,week17,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.1825818703331621
101208080,week18,1.4228834368725618,-0.1019860908383878,0.02082199054878955,-0.198113345105305
101208082,week1,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208082,week2,-0.1709490478068364,0.3802797006681102,-0.1499676898699578,-0.09001428069119038
101208082,week3,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208082,week4,-0.178038307942773,-0.09546898554775946,-0.17856143727038157,-0.10306071949979043
101208082,week5,-0.17470218552586167,-0.03811845899022996,1.5478826625281774,-0.1825818703331621
101208082,week6,-0.178038307942773,-0.12675109094277554,3.748442006385115,-0.1440638128982477
101208082,week7,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208082,week8,-0.178038307942773,-0.1150203014196445,-0.17856143727038157,-0.17264172647899065
101208082,week9,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208082,week10,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208082,week11,-0.178038307942773,0.558848385631327,-0.07771051738510315,-0.147791366843562
101208082,week12,6.899545399534659,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
101208082,week13,-0.178038307942773,-0.12675109094277554,-0.17856143727038157,-0.2018408990506193
