id,week1,week10,week11,week12,week13,week14,week15,week16,week17,week18,week2,week3,week4,week5,week6,week7,week8,week9
102208054,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.33399999999999996,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.442,0.32413000000000003,0.321,0.344,0.32411,0.341,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208053,0.32413000000000003,0.321,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.24100000000000002,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208052,0.32413000000000003,0.32413000000000003,0.332,0.442,0.32414,0.32413000000000003,0.32299999999999995,0.32413000000000003,0.32414,0.3244,0.32413000000000003,0.32414,0.32411999999999996,0.32413000000000003,0.132,0.32414,0.32413000000000003,0.32414
102208046,0.32413000000000003,0.32413000000000003,0.3223,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.442,0.32413000000000003,0.32414,0.32413000000000003,0.3244,0.23,0.32413000000000003,0.32413000000000003,0.33299999999999996
102208045,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.32414,0.32414,0.32413000000000003,0.32413000000000003,0.32411,0.32413000000000003,0.32413000000000003,0.43
102208044,0.32413000000000003,0.32413000000000003,0.42,0.43,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.32411999999999996,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32411,0.23,0.32413000000000003,0.33299999999999996,0.32413000000000003
102208043,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.3224,0.32413000000000003,0.32413000000000003,0.3222,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208042,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.314,0.321,0.344,0.32413000000000003,0.341,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003
102208041,0.32413000000000003,0.32413000000000003,0.313,0.341,0.32413000000000003,0.32413000000000003,0.321,0.111,0.3242,0.313,0.32413000000000003,0.14,0.311,0.34299999999999997,0.331,0.32413000000000003,0.32413000000000003,0.32411
102208038,0.32413000000000003,0.32413000000000003,0.332,0.321,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32413000000000003,0.32414,0.344,0.32413000000000003,0.32413000000000003,0.32413000000000003
