id,week,TA_video,TA_text,Teacher_video,Teacher_text
101208056.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1569906447011249
101208056.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.9320552664325452
101208056.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.3350148684506349
101208056.0,week12,-0.17745570047148873,-0.12233226045591422,6.906917310013808,-0.19691618571843372
101208056.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208056.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.6998728894395801
101208056.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208058.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208058.0,week2,-0.17745570047148873,-0.12233226045591422,8.160447914966475,-0.19691618571843372
101208058.0,week3,-0.17745570047148873,-0.12233226045591422,0.8207115856285967,0.23059422271305785
101208058.0,week4,5.96956225147905,-0.12233226045591422,-0.17879279879470272,-0.10907999548035428
101208058.0,week5,-0.17745570047148873,-0.12233226045591422,-0.03440707466402914,0.1022182523650956
101208058.0,week6,-0.17745570047148873,-0.12233226045591422,5.887723963209054,-0.07161141083334137
101208058.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.12996412462786966
101208058.0,week8,0.4780537485180779,-0.018018544671465263,0.2821605557829023,-0.19691618571843372
101208058.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208058.0,week10,-0.17745570047148873,0.04587360624650973,-0.17879279879470272,-0.19691618571843372
101208058.0,week11,-0.17745570047148873,-0.12233226045591422,0.5037578970957542,0.2785048719338285
101208058.0,week12,4.005537441552958,-0.12233226045591422,8.297112477378933,-0.19691618571843372
101208058.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,13.133914840414699
101208058.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208058.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1594476010714208
101208058.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208058.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208058.0,week18,1.4540159389614877,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.03895162582997544
101208060.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week12,0.2314553498211754,12.742156738661254,-0.17879279879470272,-0.19691618571843372
101208060.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208060.0,week18,1.9897728660796312,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.11030847366550224
101208062.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15883336197884684
101208062.0,week4,-0.17745570047148873,0.0641285065087883,-0.17879279879470272,-0.17664629566349233
101208062.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15883336197884684
101208062.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.06301206353730564
101208062.0,week9,-0.17745570047148873,0.4592167050423888,-0.17879279879470272,-0.1600618401639948
101208062.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16620423108973462
101208062.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16251879653429072
101208062.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17234662201547443
101208062.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208062.0,week17,0.0824948957859906,-0.12233226045591422,-0.1417312225472571,-0.19691618571843372
101208062.0,week18,0.18931247627060493,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week4,-0.17745570047148873,-0.025842073355298926,-0.17879279879470272,-0.19691618571843372
101208064.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,1.5002264270634789
101208064.0,week6,-0.17745570047148873,-0.12233226045591422,-0.09038549712110847,-0.19691618571843372
101208064.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.13057836372044365
101208064.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week11,0.09459532482526335,-0.12233226045591422,3.787567975853802,-0.19691618571843372
101208064.0,week12,-0.17745570047148873,-0.12233226045591422,-0.12628889911082142,-0.19691618571843372
101208064.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.48918888068670435
101208064.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208064.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.11030847366550224
101208064.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.13303532009073957
101208065.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1643615138120127
101208065.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208065.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week3,-0.17745570047148873,-0.08191069558944024,-0.17879279879470272,-0.19691618571843372
101208070.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1729608611080484
101208070.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week11,-0.17745570047148873,0.08368732821837249,-0.17879279879470272,-0.19691618571843372
101208070.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208070.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17664629566349233
101208078.0,week3,-0.17745570047148873,-0.05322442374871678,-0.17879279879470272,-0.19691618571843372
101208078.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16988966564517852
101208078.0,week6,-0.17745570047148873,-0.12233226045591422,0.18178545344607036,-0.02247228342742279
101208078.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.27174824191551467
101208078.0,week12,-0.17745570047148873,-0.12233226045591422,0.3921871102675065,-0.1772605347560663
101208078.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208078.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16866118746003056
101208079.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week2,-0.17745570047148873,-0.018018544671465263,-0.17879279879470272,0.1022182523650956
101208079.0,week3,-0.17745570047148873,0.060216742166871444,-0.17879279879470272,-0.19691618571843372
101208079.0,week4,-0.17745570047148873,-0.12233226045591422,1.1639172240033797,2.735461242229757
101208079.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week6,-0.17745570047148873,-0.12233226045591422,-0.16373653344417793,-0.19691618571843372
101208079.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17664629566349233
101208079.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week12,-0.17745570047148873,-0.05322442374871678,-0.17879279879470272,-0.19691618571843372
101208079.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.14716281921994118
101208079.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208079.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.035880430367105504
101208079.0,week18,-0.17745570047148873,-0.04540089506488312,-0.17879279879470272,-0.1496197755902371
101208080.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.07529684538878527
101208080.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.18452629077000918
101208080.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week12,-0.08148678050484305,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208080.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16988966564517852
101208080.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.06731173718532349
101208080.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17787477384864028
101208080.0,week18,1.4243907506239577,-0.12233226045591422,0.020413173535317537,-0.19691618571843372
101208082.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week2,-0.17745570047148873,0.3848931825459688,-0.15408508129640563,-0.10048064818431852
101208082.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.11890782096153799
101208082.0,week5,-0.17745570047148873,-0.0336656020391326,1.541868090110143,-0.19691618571843372
101208082.0,week6,-0.17745570047148873,-0.12233226045591422,3.741627063630406,-0.1397919501090534
101208082.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week11,-0.17745570047148873,0.5478833634591704,-0.07803163837195992,-0.15453368833082895
101208082.0,week12,6.904216080719426,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week14,-0.17745570047148873,0.3262167174172163,-0.17879279879470272,-0.013872936131387039
101208082.0,week15,-0.17745570047148873,0.04196184190459291,-0.17879279879470272,-0.19691618571843372
101208082.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208082.0,week18,0.7234003786936763,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week1,-0.17745570047148873,-0.12233226045591422,-0.15987595258506904,-0.19691618571843372
101208084.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week3,-0.17745570047148873,-0.12233226045591422,1.44960020757744,-0.19691618571843372
101208084.0,week4,-0.17745570047148873,-0.12233226045591422,-0.12242831825171252,-0.19691618571843372
101208084.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week6,-0.17745570047148873,-0.12233226045591422,2.536739777502511,-0.19691618571843372
101208084.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16558999199716065
101208084.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208084.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.03219499581166166
101208090.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,1.4670575160644839
101208090.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,1.3337676329759298
101208090.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,3.654977163813009
101208090.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.06178358535215766
101208090.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16927542655260452
101208090.0,week12,17.92019632436904,0.4057559257028587,-0.17879279879470272,0.6624043047925673
101208090.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16067607925656877
101208090.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208090.0,week17,-0.17745570047148873,2.215598894563048,-0.17879279879470272,-0.0875816272402649
101208090.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week2,-0.17745570047148873,-0.07799893124752341,-0.17879279879470272,-0.16927542655260452
101208091.0,week3,-0.17745570047148873,0.055001056377649016,-0.17879279879470272,0.567811484536174
101208091.0,week4,-0.17745570047148873,0.20364810137048883,-0.17879279879470272,-0.03414282618632844
101208091.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.021138692145329985
101208091.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,3.714558355792685
101208091.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.6458198492930699
101208091.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week11,-0.17745570047148873,-0.12233226045591422,0.15591956169004062,-0.19691618571843372
101208091.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208091.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week4,-0.17745570047148873,-0.019322466118770854,-0.17879279879470272,-0.19691618571843372
101208094.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week6,-0.17745570047148873,-0.12233226045591422,2.1885153840108873,-0.19691618571843372
101208094.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,2.9111336227059157
101208094.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.152690971053107
101208094.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week12,0.546901017189802,0.07847164242915006,0.4991252000648236,-0.19691618571843372
101208094.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15084825377538508
101208094.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week15,-0.17745570047148873,-0.05844010953793923,-0.17879279879470272,-0.1674327092748826
101208094.0,week16,-0.17745570047148873,-0.0649597167744673,-0.17879279879470272,-0.1569906447011249
101208094.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101208094.0,week18,-0.17745570047148873,-0.12233226045591422,0.2709648712914865,0.7784954932890498
101209037.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week4,-0.17745570047148873,-0.0766950098002178,-0.17879279879470272,-0.19691618571843372
101209037.0,week5,-0.17745570047148873,-0.12233226045591422,2.4031636797773435,0.09239042688391186
101209037.0,week6,-0.04810628660340108,-0.12233226045591422,2.581908573554086,0.707243758550468
101209037.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week8,-0.06521378972789009,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.02308652251999677
101209037.0,week11,-0.17745570047148873,1.0107754772526625,-0.17879279879470272,-0.19691618571843372
101209037.0,week12,1.9276016961881954,-0.12233226045591422,2.2147673338528273,-0.19691618571843372
101209037.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15023401468281108
101209037.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.04939369040373313
101209037.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101209037.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,2.0935813904899456
101209037.0,week18,-0.17745570047148873,-0.12233226045591422,0.5330983116249821,-0.19691618571843372
101302049.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
101302049.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843372
