TA_video,TA_text,Teacher_video,Teacher_text,id,week
26.183333333333334,1.3333333333333333,19.9,0.2833333333333333,101208058.0,week8
0.0,0.0,0.0,0.0,101208058.0,week9
0.0,2.15,0.0,0.7833333333333333,101208058.0,week10
0.0,0.0,29.466666666666665,12.9,101208058.0,week11
167.08333333333334,0.0,365.9166666666667,0.0,101208058.0,week12
0.0,0.35,0.0,361.71666666666664,101208058.0,week13
0.0,0.25,0.0,0.48333333333333334,101208058.0,week14
0.0,0.1,0.0,1.0166666666666666,101208058.0,week15
0.0,0.0,0.0,0.1,101208058.0,week16
0.0,0.0,0.0,0.2,101208058.0,week17
65.26666666666667,0.15,0.0,0.0,101208058.0,week18
0.0,0.0,0.0,0.0,101208058.0,week19
0.0,0.0,154.31666666666666,0.0,101208058.0,week20
0.0,0.0,0.0,0.9166666666666666,101208058.0,week21
0.0,0.0,0.0,0.0,101208058.0,week22
0.0,0.0,0.0,0.0,101208058.0,week23
55.6,0.0,250.58333333333334,0.8666666666666667,101208058.0,week24
0.0,0.0,0.0,0.0,101208058.0,week25
0.0,0.0,0.0,0.0,101208058.0,week26
0.0,0.0,0.0,0.0,101208058.0,week27
0.0,0.0,0.0,1.6833333333333333,101208058.0,week28
52.81666666666667,0.0,693.55,0.7,101208058.0,week29
0.0,0.0,0.0,0.0,101208058.0,week30
0.0,0.0,0.0,0.0,101208058.0,week31
0.0,0.0,0.0,0.0,101208058.0,week32
0.0,0.0,0.0,0.0,101208058.0,week33
0.0,0.0,0.0,0.0,101208058.0,week34
0.0,0.0,0.0,0.0,101208058.0,week35
14.933333333333334,0.0,98.95,0.0,101208058.0,week36
0.0,0.0,0.0,0.0,101208060.0,week1
0.0,0.0,0.0,0.0,101208060.0,week2
0.0,0.25,0.0,6.533333333333333,101208060.0,week3
0.0,0.31666666666666665,0.0,0.2833333333333333,101208060.0,week4
0.0,0.0,0.0,0.0,101208060.0,week5
0.0,0.0,0.0,0.0,101208060.0,week6
0.0,0.0,0.0,0.0,101208060.0,week7
0.0,0.0,0.0,0.0,101208060.0,week8
0.0,0.0,0.0,0.0,101208060.0,week9
0.0,0.0,0.0,0.0,101208060.0,week10
0.0,0.0,0.0,0.0,101208060.0,week11
16.333333333333332,165.15,0.16666666666666666,0.0,101208060.0,week12
0.0,0.0,0.0,0.0,101208060.0,week13
0.0,0.0,0.0,0.0,101208060.0,week14
0.0,0.0,0.0,0.0,101208060.0,week15
0.0,0.0,0.0,0.0,101208060.0,week16
0.0,0.2,0.0,0.0,101208060.0,week17
86.56666666666666,0.0,0.0,0.0,101208060.0,week18
0.0,0.0,0.0,0.0,101208060.0,week19
0.0,0.0,0.0,0.0,101208060.0,week20
0.0,0.0,0.0,0.0,101208060.0,week21
0.0,0.0,0.0,0.0,101208060.0,week22
2.1,0.0,94.73333333333333,0.0,101208060.0,week23
0.0,0.0,12.216666666666667,0.0,101208060.0,week24
0.0,0.0,0.0,0.0,101208060.0,week25
0.0,0.0,0.0,0.0,101208060.0,week26
0.0,0.0,0.0,0.5666666666666667,101208060.0,week27
0.0,0.0,0.0,0.0,101208060.0,week28
4.783333333333333,10.333333333333334,3.4,17.866666666666667,101208060.0,week29
0.0,0.0,0.0,0.0,101208060.0,week30
0.0,0.0,0.0,0.0,101208060.0,week31
0.0,0.0,0.0,0.7166666666666667,101208060.0,week32
0.0,0.0,0.0,0.8833333333333333,101208060.0,week33
0.0,0.0,0.0,2.816666666666667,101208060.0,week34
5.216666666666667,0.0,53.55,45.06666666666667,101208060.0,week35
0.0,0.0,1.2166666666666666,14.3,101208060.0,week36
0.0,0.0,0.0,0.0,101208062.0,week1
0.0,0.31666666666666665,0.0,2.7,101208062.0,week2
0.0,0.0,0.0,1.0333333333333334,101208062.0,week3
0.0,2.3833333333333333,0.0,0.8833333333333333,101208062.0,week4
0.0,0.0,0.0,1.0333333333333334,101208062.0,week5
0.0,0.0,0.0,0.1,101208062.0,week6
0.0,0.15,0.0,0.7,101208062.0,week7
0.0,0.0,0.0,4.05,101208062.0,week8
0.0,7.433333333333334,0.0,1.1166666666666667,101208062.0,week9
0.0,0.6666666666666666,0.0,0.8333333333333334,101208062.0,week10
0.0,0.0,0.0,0.9333333333333333,101208062.0,week11
0.0,0.0,0.0,0.38333333333333336,101208062.0,week12
0.0,0.2,0.0,0.6666666666666666,101208062.0,week13
0.0,0.0,0.0,0.0,101208062.0,week14
0.0,0.16666666666666666,0.0,0.48333333333333334,101208062.0,week15
0.0,0.0,0.0,0.0,101208062.0,week16
11.666666666666666,0.0,2.1166666666666667,0.3,101208062.0,week17
15.783333333333333,0.0,0.0,0.0,101208062.0,week18
0.0,0.0,0.0,0.0,101208062.0,week19
0.0,0.0,0.0,0.0,101208062.0,week20
0.0,13.283333333333333,0.0,25.25,101208062.0,week21
0.0,0.0,0.0,0.0,101208062.0,week22
0.0,0.5666666666666667,0.0,0.7,101208062.0,week23
15.866666666666667,0.0,28.716666666666665,0.0,101208062.0,week24
0.0,0.0,0.0,0.0,101208062.0,week25
0.0,0.0,0.0,0.0,101208062.0,week26
0.0,0.0,0.0,0.0,101208062.0,week27
1.5333333333333334,251.91666666666666,20.95,1.5,101208062.0,week28
0.0,0.0,0.0,0.0,101208062.0,week29
0.0,0.0,0.0,0.0,101208062.0,week30
0.0,0.0,0.0,0.0,101208062.0,week31
0.0,0.0,0.0,3.5166666666666666,101208062.0,week32
0.0,0.0,0.0,0.0,101208062.0,week33
0.0,0.0,0.0,0.0,101208062.0,week34
0.0,0.0,0.0,5.933333333333334,101208062.0,week35
0.0,0.0,0.0,35.083333333333336,101208062.0,week36
0.0,0.0,0.0,0.0,101208064.0,week1
0.0,0.0,0.0,0.7833333333333333,101208064.0,week2
0.0,0.4666666666666667,0.0,0.13333333333333333,101208064.0,week3
0.0,1.2333333333333334,0.0,0.1,101208064.0,week4
0.0,0.36666666666666664,0.0,46.05,101208064.0,week5
0.0,0.0,4.066666666666666,0.36666666666666664,101208064.0,week6
0.0,0.0,0.0,1.8,101208064.0,week7
0.0,0.4,0.0,0.26666666666666666,101208064.0,week8
0.0,0.0,0.0,0.5,101208064.0,week9
0.0,0.0,0.0,0.45,101208064.0,week10
10.866666666666667,0.1,171.23333333333332,0.25,101208064.0,week11
0.0,0.0,2.2666666666666666,0.0,101208064.0,week12
0.0,0.0,0.0,0.4666666666666667,101208064.0,week13
0.0,0.0,0.0,0.16666666666666666,101208064.0,week14
0.0,0.0,0.0,18.616666666666667,101208064.0,week15
0.0,0.0,0.0,0.0,101208064.0,week16
0.0,0.0,0.0,2.35,101208064.0,week17
0.0,0.0,0.0,0.0,101208064.0,week18
0.0,0.0,0.0,0.0,101208064.0,week19
0.0,0.0,0.0,0.0,101208064.0,week20
0.0,0.0,0.0,0.0,101208064.0,week21
0.0,0.0,0.0,2.85,101208064.0,week22
0.0,0.0,360.01666666666665,0.0,101208064.0,week23
0.0,0.0,64.81666666666666,0.0,101208064.0,week24
0.0,0.0,0.0,0.0,101208064.0,week25
0.0,0.0,0.0,0.0,101208064.0,week26
0.0,0.0,0.0,0.5666666666666667,101208064.0,week27
0.0,0.0,0.0,0.0,101208064.0,week28
0.0,0.0,178.88333333333333,0.0,101208064.0,week29
0.0,0.0,0.0,0.0,101208064.0,week30
0.0,0.0,0.0,0.0,101208064.0,week31
0.0,0.0,7.966666666666667,0.0,101208064.0,week32
0.0,0.0,0.0,0.0,101208064.0,week33
0.0,0.0,0.0,0.0,101208064.0,week34
0.0,0.0,204.18333333333334,0.0,101208064.0,week35
0.0,0.0,106.8,7.4,101208064.0,week36
0.0,0.0,0.0,0.0,101208065.0,week1
0.0,0.0,0.0,1.8666666666666667,101208065.0,week2
0.0,0.0,0.0,0.43333333333333335,101208065.0,week3
0.0,0.0,0.0,0.08333333333333333,101208065.0,week4
0.0,0.0,0.0,0.1,101208065.0,week5
0.1,0.0,0.0,0.08333333333333333,101208065.0,week6
0.0,0.0,0.0,0.0,101208065.0,week7
0.0,0.0,0.0,0.21666666666666667,101208065.0,week8
0.0,0.0,0.0,0.0,101208065.0,week9
0.0,0.0,0.0,0.2,101208065.0,week10
0.0,0.0,0.0,0.13333333333333333,101208065.0,week11
0.0,0.0,0.0,0.8833333333333333,101208065.0,week12
0.0,0.0,0.0,0.0,101208065.0,week13
0.0,0.0,0.0,0.0,101208065.0,week14
0.0,0.0,0.0,0.0,101208065.0,week15
0.0,0.0,0.0,0.0,101208065.0,week16
0.0,0.0,0.0,0.23333333333333334,101208065.0,week17
0.0,0.0,0.0,0.13333333333333333,101208065.0,week18
0.0,0.0,0.0,0.0,101208065.0,week19
0.0,0.0,0.0,4.533333333333333,101208065.0,week20
0.0,0.0,0.0,0.0,101208065.0,week21
0.0,0.0,0.0,0.0,101208065.0,week22
0.0,0.0,4.95,0.55,101208065.0,week23
0.0,0.0,0.0,0.0,101208065.0,week24
0.0,0.0,0.8333333333333334,2.85,101208065.0,week25
0.0,0.0,0.0,0.0,101208065.0,week26
0.0,0.0,0.0,0.0,101208065.0,week27
9.116666666666667,0.0,9.566666666666666,0.0,101208065.0,week28
0.0,0.0,0.0,0.0,101208065.0,week29
0.0,0.0,0.0,0.0,101208065.0,week30
0.0,0.0,0.0,0.0,101208065.0,week31
0.0,0.0,0.0,1.8166666666666667,101208065.0,week32
0.0,0.0,0.0,0.0,101208065.0,week33
0.0,0.0,0.0,0.0,101208065.0,week34
0.0,0.0,0.0,0.0,101208065.0,week35
0.0,0.0,0.0,0.0,101208065.0,week36
0.0,0.0,0.0,0.0,101208070.0,week1
0.0,0.15,0.1,0.2,101208070.0,week2
0.0,0.5166666666666667,0.0,0.0,101208070.0,week3
0.0,0.13333333333333333,0.0,0.4166666666666667,101208070.0,week4
0.0,0.0,0.0,0.65,101208070.0,week5
0.0,0.0,0.0,0.0,101208070.0,week6
0.0,0.16666666666666666,0.0,0.4166666666666667,101208070.0,week7
0.0,0.15,0.0,0.16666666666666666,101208070.0,week8
0.0,0.13333333333333333,0.0,0.26666666666666666,101208070.0,week9
0.0,0.11666666666666667,0.0,0.08333333333333333,101208070.0,week10
0.0,3.1666666666666665,0.0,0.08333333333333333,101208070.0,week11
0.0,0.0,0.0,0.0,101208070.0,week12
0.0,0.11666666666666667,0.0,0.4666666666666667,101208070.0,week13
0.0,0.1,0.0,0.13333333333333333,101208070.0,week14
0.0,0.0,0.0,0.35,101208070.0,week15
0.0,0.0,0.0,0.0,101208070.0,week16
0.0,0.0,0.0,0.3,101208070.0,week17
0.0,0.0,0.0,0.0,101208070.0,week18
0.0,0.0,0.0,0.0,101208070.0,week19
0.0,0.0,0.0,1.0333333333333334,101208070.0,week20
0.0,0.0,0.0,0.0,101208070.0,week21
0.0,0.0,0.0,0.0,101208070.0,week22
0.0,0.0,0.0,0.0,101208070.0,week23
0.0,0.0,0.0,0.0,101208070.0,week24
0.0,0.0,0.0,0.0,101208070.0,week25
0.0,0.0,0.0,2.8666666666666667,101208070.0,week26
0.0,0.0,0.0,0.0,101208070.0,week27
0.0,0.0,0.0,0.0,101208070.0,week28
0.0,0.0,0.0,0.0,101208070.0,week29
0.0,0.0,0.0,28.516666666666666,101208070.0,week30
0.0,0.0,0.0,0.0,101208070.0,week31
0.0,0.0,0.0,5.433333333333334,101208070.0,week32
0.0,0.0,0.0,1.6666666666666667,101208070.0,week33
0.0,0.0,0.0,0.0,101208070.0,week34
0.0,0.0,0.0,0.0,101208070.0,week35
0.0,0.0,7.183333333333334,0.0,101208070.0,week36
0.0,0.0,0.0,0.0,101208078.0,week1
0.0,0.0,0.0,0.55,101208078.0,week2
0.0,0.9666666666666667,0.0,0.6166666666666667,101208078.0,week3
0.0,0.0,0.0,0.35,101208078.0,week4
0.0,0.0,0.0,0.7333333333333333,101208078.0,week5
0.0,0.0,15.566666666666666,4.733333333333333,101208078.0,week6
0.0,0.0,0.08333333333333333,0.31666666666666665,101208078.0,week7
0.0,0.0,0.0,0.0,101208078.0,week8
0.0,0.0,0.0,0.5666666666666667,101208078.0,week9
0.0,0.0,0.0,0.0,101208078.0,week10
0.0,0.0,0.0,12.8,101208078.0,week11
0.0,0.0,24.783333333333335,1.5333333333333334,101208078.0,week12
0.0,0.0,0.0,0.0,101208078.0,week13
0.0,0.0,0.0,0.0,101208078.0,week14
0.0,0.0,0.0,0.0,101208078.0,week15
0.0,0.0,0.0,0.0,101208078.0,week16
0.0,0.0,0.0,0.0,101208078.0,week17
0.0,0.0,0.0,1.55,101208078.0,week18
0.0,0.0,0.0,0.0,101208078.0,week19
0.0,0.0,0.0,0.0,101208078.0,week20
0.0,0.0,0.0,0.0,101208078.0,week21
0.0,0.0,0.0,0.0,101208078.0,week22
0.0,0.0,222.36666666666667,0.0,101208078.0,week23
0.0,0.0,531.3833333333333,0.0,101208078.0,week24
0.0,0.0,0.0,0.0,101208078.0,week25
0.0,0.0,0.0,0.0,101208078.0,week26
0.0,0.0,0.0,0.0,101208078.0,week27
0.0,0.0,0.0,0.0,101208078.0,week28
7.966666666666667,0.0,442.73333333333335,0.7833333333333333,101208078.0,week29
0.0,0.0,0.0,0.0,101208078.0,week30
0.0,0.0,0.0,0.0,101208078.0,week31
0.0,0.0,0.0,0.0,101208078.0,week32
0.0,0.0,0.0,0.0,101208078.0,week33
0.0,0.0,0.0,0.0,101208078.0,week34
0.0,0.0,0.0,1.9333333333333333,101208078.0,week35
0.0,0.0,327.3833333333333,0.6,101208078.0,week36
0.0,0.0,0.0,0.0,101208079.0,week1
0.0,1.7166666666666666,0.25,8.116666666666667,101208079.0,week2
0.0,2.5833333333333335,0.0,0.0,101208079.0,week3
0.0,0.0,57.96666666666667,80.0,101208079.0,week4
0.0,0.0,0.0,0.0,101208079.0,week5
0.0,0.0,0.65,0.0,101208079.0,week6
0.0,0.0,0.0,0.0,101208079.0,week7
0.0,0.0,0.0,0.0,101208079.0,week8
0.0,0.21666666666666667,0.0,0.9166666666666666,101208079.0,week9
0.0,0.2833333333333333,0.0,0.0,101208079.0,week10
0.0,0.08333333333333333,0.0,0.5166666666666667,101208079.0,week11
0.0,1.4,0.0,0.13333333333333333,101208079.0,week12
0.0,0.8333333333333334,0.0,0.25,101208079.0,week13
0.0,0.0,0.0,1.0166666666666666,101208079.0,week14
0.0,0.0,0.0,1.7333333333333334,101208079.0,week15
0.0,0.0,0.0,0.25,101208079.0,week16
0.0,0.0,0.0,6.8,101208079.0,week17
0.0,1.55,0.0,1.2833333333333334,101208079.0,week18
0.0,0.0,0.0,39.43333333333333,101208079.0,week19
0.0,0.0,0.0,25.4,101208079.0,week20
0.0,0.0,0.0,2.0166666666666666,101208079.0,week21
0.0,3.1333333333333333,0.0,0.0,101208079.0,week22
0.0,1.5333333333333334,21.883333333333333,32.46666666666667,101208079.0,week23
0.0,0.0,0.0,0.0,101208079.0,week24
0.0,0.0,0.0,0.0,101208079.0,week25
0.0,0.0,10.966666666666667,6.816666666666666,101208079.0,week26
0.0,0.0,0.0,0.0,101208079.0,week27
0.0,0.0,23.183333333333334,7.466666666666667,101208079.0,week28
0.0,0.0,10.7,0.0,101208079.0,week29
0.0,0.0,0.0,0.0,101208079.0,week30
0.0,0.0,21.766666666666666,11.716666666666667,101208079.0,week31
0.0,0.0,0.0,0.0,101208079.0,week32
0.0,0.0,1.25,3.75,101208079.0,week33
0.0,0.0,0.0,0.0,101208079.0,week34
0.0,0.0,134.85,1.5333333333333334,101208079.0,week35
0.0,6.116666666666666,0.0,0.0,101208079.0,week36
0.0,0.0,0.0,0.0,101208080.0,week1
0.0,0.0,0.0,0.2833333333333333,101208080.0,week2
0.0,0.38333333333333336,0.0,0.4,101208080.0,week3
0.0,0.21666666666666667,0.0,0.36666666666666664,101208080.0,week4
0.0,0.0,0.0,3.45,101208080.0,week5
0.0,0.0,0.0,0.0,101208080.0,week6
0.0,0.0,0.0,0.0,101208080.0,week7
0.0,0.16666666666666666,0.0,0.13333333333333333,101208080.0,week8
0.0,0.0,0.0,0.11666666666666667,101208080.0,week9
0.0,0.0,0.0,10.45,101208080.0,week10
0.31666666666666665,0.11666666666666667,0.0,0.65,101208080.0,week11
4.65,0.8833333333333333,0.0,0.8333333333333334,101208080.0,week12
0.0,0.0,0.0,0.0,101208080.0,week13
0.0,0.11666666666666667,0.0,0.0,101208080.0,week14
0.0,0.26666666666666666,0.0,0.7333333333333333,101208080.0,week15
0.0,0.0,0.0,3.6,101208080.0,week16
0.0,0.0,0.0,0.5166666666666667,101208080.0,week17
63.983333333333334,0.31666666666666665,8.6,0.1,101208080.0,week18
0.0,0.0,0.0,0.0,101208080.0,week19
0.0,0.0,0.0,0.0,101208080.0,week20
0.55,0.0,0.0,0.0,101208080.0,week21
0.0,0.0,0.0,114.05,101208080.0,week22
0.0,0.0,0.0,0.6,101208080.0,week23
0.0,17.283333333333335,0.0,0.0,101208080.0,week24
0.0,0.0,0.0,0.0,101208080.0,week25
0.0,0.0,0.0,0.0,101208080.0,week26
0.0,0.0,0.0,0.0,101208080.0,week27
0.0,0.0,0.0,0.0,101208080.0,week28
0.0,0.0,0.0,0.0,101208080.0,week29
0.0,0.0,0.0,0.0,101208080.0,week30
0.0,0.0,0.0,0.0,101208080.0,week31
0.0,0.0,0.0,0.0,101208080.0,week32
0.0,0.0,0.0,0.0,101208080.0,week33
0.0,0.0,0.0,0.0,101208080.0,week34
0.0,0.0,0.0,0.0,101208080.0,week35
0.0,0.0,0.0,0.0,101208080.0,week36
0.0,0.0,0.0,0.0,101208082.0,week1
0.2833333333333333,6.483333333333333,1.2333333333333334,3.0,101208082.0,week2
0.0,0.0,0.0,0.0,101208082.0,week3
0.0,0.4,0.0,2.65,101208082.0,week4
0.13333333333333333,1.1333333333333333,74.46666666666667,0.5166666666666667,101208082.0,week5
0.0,0.0,169.38333333333333,1.55,101208082.0,week6
0.0,0.0,0.0,0.0,101208082.0,week7
0.0,0.15,0.0,0.7833333333333333,101208082.0,week8
0.0,0.0,0.0,0.0,101208082.0,week9
0.0,0.0,0.0,0.0,101208082.0,week10
0.0,8.766666666666667,4.35,1.45,101208082.0,week11
282.8666666666667,0.0,0.0,0.0,101208082.0,week12
0.0,0.0,0.0,0.0,101208082.0,week13
0.0,6.066666666666666,0.0,5.716666666666667,101208082.0,week14
0.0,2.1,0.0,0.1,101208082.0,week15
0.0,0.0,0.0,0.0,101208082.0,week16
0.0,0.0,0.0,0.0,101208082.0,week17
35.983333333333334,0.0,0.0,0.0,101208082.0,week18
0.0,0.0,0.0,0.0,101208082.0,week19
0.0,3.183333333333333,50.61666666666667,4.166666666666667,101208082.0,week20
0.0,0.7833333333333333,16.566666666666666,2.283333333333333,101208082.0,week21
0.0,0.0,13.85,0.0,101208082.0,week22
29.75,1.0,43.65,0.9166666666666666,101208082.0,week23
0.0,0.0,81.21666666666667,0.0,101208082.0,week24
0.0,0.0,0.0,0.0,101208082.0,week25
0.0,0.0,0.0,5.366666666666666,101208082.0,week26
0.0,0.0,1.3666666666666667,28.2,101208082.0,week27
0.0,0.0,187.15,0.0,101208082.0,week28
53.53333333333333,0.0,30.583333333333332,0.5666666666666667,101208082.0,week29
0.0,0.0,0.0,0.0,101208082.0,week30
0.0,0.0,0.0,0.0,101208082.0,week31
0.0,0.0,0.0,0.0,101208082.0,week32
0.0,0.0,0.0,0.0,101208082.0,week33
0.0,0.0,0.0,0.0,101208082.0,week34
0.0,0.0,187.23333333333332,0.85,101208082.0,week35
31.1,0.0,58.55,0.0,101208082.0,week36
0.0,0.0,0.8166666666666667,0.23333333333333334,101208084.0,week1
0.0,0.18333333333333332,0.23333333333333334,0.3,101208084.0,week2
0.0,0.16666666666666666,70.3,0.23333333333333334,101208084.0,week3
0.0,0.0,2.433333333333333,0.4,101208084.0,week4
0.0,0.0,0.08333333333333333,0.11666666666666667,101208084.0,week5
0.23333333333333334,0.0,117.41666666666667,0.0,101208084.0,week6
0.0,0.0,0.0,0.0,101208084.0,week7
0.0,0.0,0.0,0.0,101208084.0,week8
0.0,0.0,0.08333333333333333,0.0,101208084.0,week9
0.0,0.0,0.0,0.85,101208084.0,week10
0.0,0.0,0.0,0.0,101208084.0,week11
0.0,0.0,0.0,0.0,101208084.0,week12
0.08333333333333333,0.0,0.0,0.0,101208084.0,week13
0.0,0.0,0.0,0.0,101208084.0,week14
0.0,0.0,0.0,0.0,101208084.0,week15
0.0,0.0,0.0,0.0,101208084.0,week16
0.0,0.0,0.0,0.08333333333333333,101208084.0,week17
0.0,0.0,0.0,0.0,101208084.0,week18
0.0,0.0,0.0,0.0,101208084.0,week19
0.0,0.0,0.0,0.0,101208084.0,week20
0.0,0.0,0.0,0.0,101208084.0,week21
0.0,0.0,0.0,0.0,101208084.0,week22
0.0,0.0,3.316666666666667,0.0,101208084.0,week23
0.0,0.0,87.15,0.0,101208084.0,week24
0.0,0.0,0.0,0.0,101208084.0,week25
0.0,0.0,0.0,0.0,101208084.0,week26
0.0,0.0,0.0,0.0,101208084.0,week27
0.0,0.0,266.0833333333333,0.0,101208084.0,week28
0.0,0.0,5.433333333333334,0.0,101208084.0,week29
0.0,0.0,0.0,0.0,101208084.0,week30
0.0,0.0,0.0,0.0,101208084.0,week31
0.0,0.0,100.0,0.0,101208084.0,week32
0.0,0.0,0.0,0.0,101208084.0,week33
0.0,0.0,34.05,0.0,101208084.0,week34
0.0,0.0,253.7,0.0,101208084.0,week35
0.0,0.0,0.0,0.0,101208084.0,week36
0.0,0.0,0.0,0.2,101208090.0,week1
0.0,0.16666666666666666,0.0,0.4166666666666667,101208090.0,week2
0.0,0.0,0.0,0.48333333333333334,101208090.0,week3
0.0,0.0,0.0,0.3333333333333333,101208090.0,week4
0.0,0.0,0.0,6.3,101208090.0,week5
0.0,0.0,0.0,45.25,101208090.0,week6
0.0,0.0,0.0,0.4666666666666667,101208090.0,week7
0.0,0.36666666666666664,0.0,41.53333333333333,101208090.0,week8
0.0,0.3,0.0,105.2,101208090.0,week9
0.0,0.48333333333333334,0.0,4.1,101208090.0,week10
0.0,0.0,0.0,0.8666666666666667,101208090.0,week11
722.8833333333333,6.833333333333333,0.0,23.316666666666666,101208090.0,week12
0.0,0.0,0.0,0.9833333333333333,101208090.0,week13
0.0,0.0,0.0,0.4166666666666667,101208090.0,week14
0.0,0.0,0.0,0.0,101208090.0,week15
0.0,0.0,0.0,0.0,101208090.0,week16
0.0,29.966666666666665,0.0,3.216666666666667,101208090.0,week17
0.0,0.0,0.0,0.18333333333333332,101208090.0,week18
0.0,0.0,0.0,0.9,101208090.0,week19
0.0,0.0,0.0,0.6833333333333333,101208090.0,week20
0.0,0.0,0.0,0.0,101208090.0,week21
0.0,0.5333333333333333,0.0,1.0,101208090.0,week22
110.9,0.0,0.0,104.41666666666667,101208090.0,week23
0.0,0.0,0.0,0.0,101208090.0,week24
0.0,0.0,0.0,0.0,101208090.0,week25
0.0,3.033333333333333,0.0,0.0,101208090.0,week26
5.816666666666666,0.0,0.0,72.73333333333333,101208090.0,week27
28.966666666666665,0.0,0.0,192.48333333333332,101208090.0,week28
0.0,0.0,0.0,0.0,101208090.0,week29
0.0,0.0,0.0,0.0,101208090.0,week30
0.0,0.0,0.0,0.0,101208090.0,week31
0.0,0.0,0.0,0.0,101208090.0,week32
0.0,0.0,0.0,0.0,101208090.0,week33
0.0,0.0,0.0,0.0,101208090.0,week34
0.0,0.0,42.18333333333333,60.36666666666667,101208090.0,week35
0.0,0.0,0.0,0.0,101208090.0,week36
0.0,0.0,0.0,0.0,101208091.0,week1
0.0,0.5666666666666667,0.0,0.9833333333333333,101208091.0,week2
0.0,2.2666666666666666,0.0,20.866666666666667,101208091.0,week3
0.0,4.25,0.0,4.416666666666667,101208091.0,week4
0.0,0.11666666666666667,0.0,5.916666666666667,101208091.0,week5
0.0,0.0,0.75,106.13333333333334,101208091.0,week6
0.0,0.0,0.0,0.16666666666666666,101208091.0,week7
0.0,0.0,0.0,0.0,101208091.0,week8
0.0,0.0,0.3333333333333333,23.05,101208091.0,week9
0.0,0.0,0.0,0.08333333333333333,101208091.0,week10
0.0,0.0,14.45,0.18333333333333332,101208091.0,week11
0.0,0.0,0.0,0.0,101208091.0,week12
0.0,0.0,0.0,0.0,101208091.0,week13
0.0,0.0,0.0,0.0,101208091.0,week14
0.0,0.0,0.0,0.0,101208091.0,week15
0.0,0.0,0.0,0.0,101208091.0,week16
0.0,0.0,0.0,0.0,101208091.0,week17
0.0,0.0,0.0,0.0,101208091.0,week18
0.0,0.0,0.0,0.0,101208091.0,week19
0.0,0.0,0.0,0.0,101208091.0,week20
0.0,0.0,0.0,0.0,101208091.0,week21
0.0,0.0,0.0,0.0,101208091.0,week22
40.03333333333333,0.0,0.0,0.0,101208091.0,week23
0.0,0.0,0.0,0.0,101208091.0,week24
0.0,0.0,0.0,0.0,101208091.0,week25
0.0,0.0,0.0,0.0,101208091.0,week26
0.0,0.0,0.0,0.0,101208091.0,week27
13.316666666666666,0.0,119.46666666666667,0.0,101208091.0,week28
0.0,0.0,0.0,0.0,101208091.0,week29
0.0,0.0,0.0,0.0,101208091.0,week30
0.0,0.0,0.0,0.0,101208091.0,week31
0.0,0.0,0.0,0.0,101208091.0,week32
0.0,0.0,0.0,0.0,101208091.0,week33
0.0,0.0,0.0,0.0,101208091.0,week34
0.55,0.0,0.0,0.0,101208091.0,week35
0.0,0.0,0.0,0.0,101208091.0,week36
0.0,0.0,0.0,0.0,101208094.0,week1
0.0,0.0,0.0,0.0,101208094.0,week2
0.0,0.0,0.0,0.0,101208094.0,week3
0.0,1.5,0.0,0.7333333333333333,101208094.0,week4
0.0,0.0,0.0,0.0,101208094.0,week5
0.0,0.15,102.63333333333334,0.2833333333333333,101208094.0,week6
0.0,0.4666666666666667,0.21666666666666667,84.51666666666667,101208094.0,week7
0.0,0.0,0.0,0.3,101208094.0,week8
0.0,0.0,0.0,0.0,101208094.0,week9
0.0,0.48333333333333334,0.0,1.3333333333333333,101208094.0,week10
0.0,0.5666666666666667,0.0,1.3833333333333333,101208094.0,week11
29.233333333333334,3.2666666666666666,29.483333333333334,0.18333333333333332,101208094.0,week12
0.0,0.0,0.0,1.5833333333333333,101208094.0,week13
0.0,0.0,0.0,0.0,101208094.0,week14
0.0,0.8166666666666667,0.0,0.9833333333333333,101208094.0,week15
0.0,1.2833333333333334,0.0,1.6333333333333333,101208094.0,week16
0.0,0.0,0.0,0.11666666666666667,101208094.0,week17
0.0,0.0,19.416666666666668,26.566666666666666,101208094.0,week18
0.0,0.0,0.0,0.0,101208094.0,week19
0.0,0.0,0.0,1.4666666666666666,101208094.0,week20
0.0,0.0,0.0,0.7333333333333333,101208094.0,week21
0.0,0.0,0.0,0.0,101208094.0,week22
0.0,0.0,166.66666666666666,10.9,101208094.0,week23
0.0,0.0,282.6333333333333,0.0,101208094.0,week24
0.0,0.0,2.0833333333333335,0.0,101208094.0,week25
0.0,0.0,0.0,0.0,101208094.0,week26
0.0,0.0,0.0,0.0,101208094.0,week27
4.016666666666667,4.016666666666667,0.0,1.1,101208094.0,week28
9.933333333333334,9.933333333333334,62.18333333333333,0.0,101208094.0,week29
0.0,0.0,0.0,0.0,101208094.0,week30
0.0,0.0,0.0,0.0,101208094.0,week31
0.0,0.0,0.0,0.0,101208094.0,week32
0.0,0.0,0.0,0.0,101208094.0,week33
0.0,0.0,0.0,0.0,101208094.0,week34
0.0,0.0,372.53333333333336,12.533333333333333,101208094.0,week35
0.0,0.0,52.516666666666666,3.533333333333333,101208094.0,week36
0.0,0.0,0.08333333333333333,0.23333333333333334,101209037.0,week1
0.0,0.0,0.0,0.0,101209037.0,week2
0.0,0.0,0.0,0.6333333333333333,101209037.0,week3
0.0,0.5833333333333334,0.0,0.35,101209037.0,week4
0.0,0.0,111.46666666666667,7.983333333333333,101209037.0,week5
