id,week,TA_video,TA_text,Teacher_video,Teacher_text,clustered_label
102208001,week8,-0.178038307942773,-0.12675109094277556,0.058689385754756164,-0.1974920861144193,0.662
102208001,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18382438831493356,0.664
102208001,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208001,week11,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19811334510530498,0.664
102208001,week12,-0.17511920082797558,-0.0980758276640108,-0.17856143727038154,-0.2018408990506193,0.664
102208001,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208001,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19624956813264785,0.664
102208001,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208001,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208001,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18879446024201926,0.664
102208001,week18,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18817320125113354,0.664
102208002,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week5,-0.178038307942773,-0.10980661718714184,-0.16001414165929587,-0.18133935235139068,0.664
102208002,week6,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,0.99905273033147,0.65
102208002,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.09374183463650468,0.664
102208002,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1832031293240478,0.664
102208002,week11,-0.1755362161300895,-0.11632372247777018,-0.17856143727038154,-0.1713992084972192,0.664
102208002,week12,-0.178038307942773,-0.06418688015274338,-0.17856143727038154,-0.19438579115999072,0.664
102208002,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1900369782237907,0.664
102208002,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.17699053941519066,0.664
102208002,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208002,week18,-0.178038307942773,0.12220233115922748,-0.17856143727038154,-0.18382438831493356,0.661
102208004,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208004,week2,-0.178038307942773,-0.12675109094277556,-0.13103399226697449,-0.2018408990506193,0.664
102208004,week3,-0.178038307942773,-0.12675109094277556,-0.018204610632869912,1.3960372255074427,0.31
102208004,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208004,week5,0.007950516800034843,-0.12675109094277556,0.053279757868189496,-0.19811334510530498,0.662
102208004,week6,-0.17303412431740595,-0.12675109094277556,4.479900977047307,0.16656568254461038,0.4
102208004,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208004,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,1.4948174050582714,0.31
102208004,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.13474492803496196,0.664
102208004,week10,-0.17428517022374773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208004,week11,-0.178038307942773,2.5048560254129533,-0.17856143727038154,-0.19811334510530498,0.35
102208004,week12,0.01754186874865498,-0.1111100382452675,-0.17856143727038154,0.11437992731021022,0.665
102208004,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208004,week14,-0.178038307942773,1.0150457559753117,-0.17856143727038154,-0.07634658289170464,0.64
102208004,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,0.0516327692307529,0.665
102208004,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208004,week17,-0.178038307942773,0.8286565446633408,-0.17856143727038154,0.2473293513597535,0.64
102208004,week18,-0.178038307942773,0.9863704926965471,-0.17856143727038154,0.1802333803440961,0.64
102208005,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1552464747341906,0.664
102208005,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week6,-0.178038307942773,-0.12675109094277556,-0.1727654073919173,-0.1912794962055621,0.664
102208005,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week9,-0.178038307942773,-0.1202339856521472,-0.17856143727038154,-0.1925220141873336,0.664
102208005,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19190075519644784,0.664
102208005,week11,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week12,-0.178038307942773,-0.12675109094277556,-0.1584685336917054,-0.2018408990506193,0.664
102208005,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208005,week18,-0.178038307942773,-0.10459293295463916,-0.17856143727038154,-0.2018408990506193,0.664
102208006,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208006,week2,-0.178038307942773,-0.1111100382452675,-0.17585662332709825,-0.1869306832693621,0.664
102208006,week3,-0.178038307942773,-0.11632372247777018,-0.17856143727038154,-0.19624956813264785,0.664
102208006,week4,-0.178038307942773,-0.08373819602462843,-0.15112689584565064,-0.1440638128982477,0.664
102208006,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1900369782237907,0.664
102208006,week6,0.4670843644274596,-0.12675109094277556,-0.17392461336761014,-0.2018408990506193,0.666
102208006,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19811334510530498,0.664
102208006,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1906582372146764,0.664
102208006,week9,-0.178038307942773,-0.1111100382452675,-0.17856143727038154,-0.18133935235139068,0.664
102208006,week10,-0.178038307942773,-0.11762714353589585,-0.17856143727038154,-0.19438579115999072,0.664
102208006,week11,8.648507576600435,0.195193910414265,-0.17856143727038154,-0.193764532169105,0.5
102208006,week12,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208006,week13,-0.178038307942773,-0.10980661718714184,-0.17856143727038154,-0.18817320125113354,0.664
102208006,week14,-0.178038307942773,-0.10589635401276483,-0.17856143727038154,-0.18444564730581925,0.664
102208006,week15,-0.178038307942773,-0.1202339856521472,-0.17856143727038154,-0.19811334510530498,0.664
102208006,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18941571923290496,0.664
102208006,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.16767165455190491,0.664
102208006,week18,5.2047952117436935,1.4386575998661546,-0.17856143727038154,-0.2018408990506193,0.5
102208007,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208007,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18382438831493356,0.664
102208007,week3,-0.178038307942773,-0.0941655644896338,-0.16001414165929587,-0.12542604317167622,0.664
102208007,week4,-0.178038307942773,-0.04202872216460697,-0.17856143727038154,-0.2018408990506193,0.661
102208007,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208007,week6,-0.178038307942773,1.7866710223857083,0.4157248262681556,-0.021675791693761614,0.64
102208007,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18879446024201926,0.664
102208007,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,0.5262746382674401,0.65
102208007,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.16580787757924775,0.664
102208007,week10,-0.178038307942773,-0.10589635401276483,-0.17856143727038154,1.143806075207842,0.65
102208007,week11,-0.178038307942773,-0.11371688036151885,-0.17856143727038154,-0.13101737408964767,0.664
102208007,week12,5.311134113782742,-0.10850319612901617,-0.16194615161878398,-0.19562830914176213,0.5
102208007,week13,-0.16552784887935545,-0.12675109094277556,-0.17856143727038154,-0.19624956813264785,0.664
102208007,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1707779495063335,0.664
102208007,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1832031293240478,0.664
102208007,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208007,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208007,week18,1.7393980511770266,-0.0720074065014974,-0.17856143727038154,-0.19190075519644784,0.63
102208010,week1,-0.178038307942773,-0.12675109094277556,-0.16928778946483872,-0.19624956813264785,0.664
102208010,week2,-0.178038307942773,-0.07070398544337173,-0.17856143727038154,-0.1527614387706477,0.661
102208010,week3,-0.1667788947856972,-0.10850319612901617,-0.16001414165929587,-0.18755194226024785,0.664
102208010,week4,-0.178038307942773,-0.09155872237338243,2.853921395142128,-0.15835276968861914,0.61
102208010,week5,-0.178038307942773,-0.12675109094277556,0.1243777243773513,-0.16829291354279066,0.662
102208010,week6,-0.17261710901529204,-0.12675109094277556,1.0297175913934713,-0.2018408990506193,0.62
102208010,week7,-0.1755362161300895,-0.1202339856521472,-0.13412520820215545,-0.14157877693470486,0.664
102208010,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.14220003592559055,0.664
102208010,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1968708271235336,0.664
102208010,week10,-0.178038307942773,16.069558977326807,-0.17856143727038154,-0.17761179840607638,0.2
102208010,week11,-0.178038307942773,-0.10328951189651348,-0.17585662332709825,-0.1900369782237907,0.664
102208010,week12,2.555496997413966,-0.07852451179212575,-0.17856143727038154,-0.2018408990506193,0.63
102208010,week13,-0.178038307942773,-0.10328951189651348,-0.17856143727038154,-0.1819606113422764,0.664
102208010,week14,0.578010434789762,-0.12675109094277556,-0.17856143727038154,-0.19500705015087644,0.666
102208010,week15,-0.1755362161300895,-0.11893056459402153,-0.17856143727038154,-0.18382438831493356,0.664
102208010,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208010,week17,-0.17220009371317815,-0.12675109094277556,-0.17856143727038154,-0.16394410060659062,0.664
102208010,week18,6.6326556061817525,-0.09155872237338243,-0.17856143727038154,-0.19811334510530498,0.5
102208014,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.17326298546987634,0.664
102208014,week4,-0.178038307942773,-0.12675109094277556,8.172358411620948,0.7232137383782121,0.4
102208014,week5,-0.178038307942773,-0.12675109094277556,1.3179734773490943,-0.11548589931750475,0.62
102208014,week6,-0.1734511396195199,-0.12675109094277556,-0.08543855722305553,-0.2018408990506193,0.664
102208014,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.10306071949979044,0.664
102208014,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19562830914176213,0.664
102208014,week10,-0.17511920082797558,-0.12675109094277556,-0.17856143727038154,-0.055845036192475994,0.665
102208014,week11,-0.178038307942773,-0.10719977507089047,-0.17856143727038154,-0.17823305739696207,0.664
102208014,week12,0.05382220003256593,-0.11241345930339317,0.0845783192118966,13.408079814282765,0.1
102208014,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week14,-0.08045672724811598,-0.11893056459402153,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208014,week18,0.439144339185827,0.06876206777607499,-0.1542181117808316,-0.1409575179438191,0.666
102208017,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208017,week2,-0.178038307942773,0.4102583850050006,-0.16967419145673635,-0.15773151069773345,0.663
102208017,week3,-0.178038307942773,-0.11241345930339317,-0.17856143727038154,-0.1900369782237907,0.664
102208017,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208017,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1900369782237907,0.664
102208017,week6,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208017,week7,-0.178038307942773,-0.1111100382452675,-0.17856143727038154,-0.1863094242784764,0.664
102208017,week8,-0.178038307942773,-0.11632372247777018,-0.17856143727038154,-0.1558677337250763,0.664
102208017,week9,-0.178038307942773,-0.10850319612901617,-0.17856143727038154,-0.19873460409619076,0.664
102208017,week10,-0.178038307942773,0.3555147005637224,-0.17856143727038154,-0.12791107913521907,0.663
102208017,week11,-0.1709490478068364,0.3542112795055968,-0.17856143727038154,-0.19190075519644784,0.663
102208017,week12,2.6105430172930038,0.04399706767168726,-0.17856143727038154,-0.2018408990506193,0.63
102208017,week13,-0.17303412431740595,0.3607283847962251,-0.17856143727038154,-0.19438579115999072,0.663
102208017,week14,-0.178038307942773,-0.1202339856521472,-0.17856143727038154,-0.1974920861144193,0.664
102208017,week15,-0.178038307942773,-0.0980758276640108,-0.17856143727038154,-0.1974920861144193,0.664
102208017,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208017,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18817320125113354,0.664
102208017,week18,4.557587462862892,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.5
102208018,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.17202046748810493,0.664
102208018,week6,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19190075519644784,0.664
102208018,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18133935235139068,0.664
102208018,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18879446024201926,0.664
102208018,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.193764532169105,0.664
102208018,week11,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week12,-0.178038307942773,-0.12675109094277556,-0.10669066677742453,-0.19190075519644784,0.664
102208018,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1825818703331621,0.664
102208018,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1900369782237907,0.664
102208018,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.16208032363393346,0.664
102208018,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208018,week18,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.17699053941519066,0.664
102208021,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19873460409619076,0.664
102208021,week2,-0.178038307942773,-0.1019860908383878,-0.17006059344863395,-0.15338269776153346,0.664
102208021,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208021,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208021,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18755194226024785,0.664
102208021,week6,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18879446024201926,0.664
102208021,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19562830914176213,0.664
102208021,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208021,week9,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1906582372146764,0.664
102208021,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,7.0612979633942885,0.1
102208021,week11,-0.0938012169157614,-0.11893056459402153,-0.17856143727038154,-0.1974920861144193,0.664
102208021,week12,-0.17511920082797558,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208021,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.16208032363393346,0.664
102208021,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208021,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.16891417253367635,0.664
102208021,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1974920861144193,0.664
102208021,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19873460409619076,0.664
102208021,week18,-0.02749578387964827,-0.12675109094277556,-0.17856143727038154,-0.1825818703331621,0.664
102208022,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208022,week2,-0.178038307942773,-0.0407253011064813,-0.17624302531899586,-0.1869306832693621,0.661
102208022,week3,-0.1709490478068364,-0.09677240660588513,0.006138714856680051,-0.19624956813264785,0.662
102208022,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.10368197849067616,0.664
102208022,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208022,week6,-0.13466871652292545,0.9329302293133944,1.8191368608403056,-0.193764532169105,0.61
102208022,week7,-0.178038307942773,-0.11893056459402153,-0.17856143727038154,-0.17761179840607638,0.664
102208022,week8,-0.16177471116033018,0.0778860151829547,-0.17856143727038154,-0.1819606113422764,0.661
102208022,week9,-0.178038307942773,-0.05636635380398935,-0.17856143727038154,-0.16394410060659062,0.661
102208022,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208022,week11,-0.178038307942773,0.2303862789836581,-0.05298078990365557,-0.16642913657013347,0.663
102208022,week12,7.192707156920744,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.5
102208022,week13,-0.178038307942773,-0.09677240660588513,-0.17856143727038154,-0.17326298546987634,0.664
102208022,week14,-0.178038307942773,-0.0720074065014974,-0.17856143727038154,-0.1832031293240478,0.664
102208022,week15,-0.178038307942773,-0.09286214343150813,-0.17856143727038154,-0.18382438831493356,0.664
102208022,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1968708271235336,0.664
102208022,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1856881652875907,0.664
102208022,week18,3.99670188151967,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.5
102208023,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week2,-0.178038307942773,-0.0980758276640108,-0.17856143727038154,-0.16767165455190491,0.664
102208023,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week4,-0.1755362161300895,0.08961680470608573,0.013093950710837184,0.2771497829222679,0.65
102208023,week5,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,0.902757586744184,0.65
102208023,week6,-0.178038307942773,-0.12675109094277556,0.1668819434860893,-0.19314327317821928,0.662
102208023,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19500705015087644,0.664
102208023,week8,-0.178038307942773,-0.10589635401276483,-0.17856143727038154,-0.1633228416157049,0.664
102208023,week9,0.6172098731884704,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.666
102208023,week10,-0.17470218552586167,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week11,-0.13091557880390015,-0.05115266957148667,-0.17856143727038154,-0.2018408990506193,0.661
102208023,week12,-0.1430090225652038,-0.12675109094277556,0.1120128606366275,-0.19624956813264785,0.662
102208023,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208023,week18,-0.11006481369820424,-0.12675109094277556,-0.17353821137571251,-0.2018408990506193,0.664
102208024,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week3,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,3.0634963570447047,0.32
102208024,week4,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.13785122298939054,0.664
102208024,week5,-0.178038307942773,-0.12675109094277556,-0.12021473649384118,-0.15711025170684773,0.664
102208024,week6,-0.1250773645743053,-0.12675109094277556,0.16881395344557742,-0.193764532169105,0.662
102208024,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week8,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week9,-0.14843022149268476,-0.12675109094277556,-0.0012029229893746995,-0.1558677337250763,0.662
102208024,week10,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.19500705015087644,0.664
102208024,week11,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.1974920861144193,0.664
102208024,week12,0.6526561738681536,-0.12675109094277556,0.06178060168993711,-0.1974920861144193,0.666
102208024,week13,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week14,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week15,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week17,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208024,week18,0.7464846168437853,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.666
102208029,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208029,week2,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18382438831493356,0.664
102208029,week3,-0.178038307942773,-0.1019860908383878,0.964029252770876,-0.14530633088001912,0.62
102208029,week4,-0.178038307942773,-0.05506293274586368,-0.08737056718254363,0.10754607841046736,0.665
102208029,week5,0.06841773560655309,-0.12675109094277556,1.5227665330548323,-0.13225989207141908,0.61
102208029,week6,-0.178038307942773,-0.12675109094277556,-0.17624302531899586,1.8601176916990725,0.31
102208029,week7,-0.178038307942773,-0.11762714353589585,-0.17856143727038154,-0.19873460409619076,0.664
102208029,week8,-0.16802994069203894,-0.1111100382452675,-0.17856143727038154,-0.193764532169105,0.664
102208029,week9,-0.178038307942773,-0.10980661718714184,-0.17856143727038154,-0.18879446024201926,0.664
102208029,week10,-0.178038307942773,-0.04202872216460697,-0.17856143727038154,-0.18071809336050496,0.661
102208029,week11,4.960007229402823,-0.08764845919900544,-0.1685149854810435,-0.18941571923290496,0.5
102208029,week12,3.4099613514453857,-0.12675109094277556,-0.17856143727038154,0.2560269772321535,0.5
102208029,week13,-0.178038307942773,-0.10589635401276483,-0.17856143727038154,-0.18071809336050496,0.664
102208029,week14,-0.178038307942773,-0.10068266978026214,-0.17856143727038154,-0.19190075519644784,0.664
102208029,week15,-0.178038307942773,-0.10589635401276483,-0.17856143727038154,-0.18817320125113354,0.664
102208029,week16,-0.178038307942773,-0.10328951189651348,-0.17856143727038154,-0.2018408990506193,0.664
102208029,week17,-0.178038307942773,-0.0980758276640108,-0.17856143727038154,-0.18817320125113354,0.664
102208029,week18,-0.17511920082797558,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208030,week1,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208030,week2,-0.178038307942773,-0.10589635401276483,-0.17469741735140534,-0.1707779495063335,0.664
102208030,week3,-0.178038307942773,-0.11632372247777018,-0.17856143727038154,-0.2018408990506193,0.664
102208030,week4,-0.178038307942773,-0.08243477496650277,-0.17392461336761014,-0.17326298546987634,0.664
102208030,week5,0.09885985266086918,-0.12675109094277556,1.310245437511142,-0.2018408990506193,0.62
102208030,week6,-0.178038307942773,-0.12675109094277556,4.845823663374352,-0.2018408990506193,0.4
102208030,week7,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,3.3238038742258196,0.32
102208030,week8,0.8031986979312783,28.028447185629826,-0.16387816157827206,13.310542152713706,0.2
102208030,week9,-0.178038307942773,0.2890402265993133,0.9323442894352714,-0.18444564730581925,0.62
102208030,week10,-0.178038307942773,-0.08243477496650277,-0.17856143727038154,-0.18817320125113354,0.664
102208030,week11,8.82990923301999,-0.12675109094277556,-0.17856143727038154,-0.19873460409619076,0.5
102208030,week12,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.2018408990506193,0.664
102208030,week13,-0.178038307942773,-0.11241345930339317,-0.17856143727038154,-0.1819606113422764,0.664
102208030,week14,-0.178038307942773,0.042693646613561585,-0.17856143727038154,-0.12231974821724766,0.661
102208030,week15,0.7752586726896457,-0.08243477496650277,-0.17856143727038154,-0.012978165821361586,0.666
102208030,week16,-0.178038307942773,-0.12675109094277556,-0.17856143727038154,-0.18817320125113354,0.664
102208030,week17,-0.1755362161300895,1.0658791772422131,-0.17856143727038154,-0.1558677337250763,0.64
