id,week,TA_video,TA_text,Teacher_video,Teacher_text,clustered_label
100104041,week5,-0.1790610684364638,-0.10649996121751876,-0.1750380112847939,-0.16842412046280364,1325
100104041,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100104041,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.03494623962832264,1360
100104041,week8,-0.1790610684364638,-0.10774083785926344,-0.1750380112847939,-0.18295057475502693,1325
100104041,week9,-0.1790610684364638,-0.06182840211470969,1.1170768359955636,0.6785313232707377,1540
100104041,week10,-0.1790610684364638,-0.10277733129228467,-0.1750380112847939,1.0360084158532763,1230
100104041,week11,-0.1790610684364638,0.6988289792747889,-0.14812719670131325,0.2004215015658229,1250
100104041,week12,-0.1790610684364638,-0.11270434442624225,-0.17226778037178853,-0.19874019898570444,1321
100104041,week13,-0.1790610684364638,0.12926660071397353,-0.1750380112847939,-0.1955822741395689,1350
100104041,week14,-0.1790610684364638,-0.11394522106798692,-0.1750380112847939,-0.12673951249381502,1326
100104041,week15,-0.1790610684364638,-0.0010254466692195712,-0.1750380112847939,-0.15137132629367192,1324
100104041,week16,-0.1790610684364638,0.015105949673461481,-0.1750380112847939,-0.18168740481657275,1324
100104041,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1943191042011148,1321
100104041,week18,-0.1790610684364638,-0.08292330502436952,-0.1750380112847939,4.2754077230190735,4200
100202044,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100202044,week2,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100202044,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.13116060727840473,1326
100202044,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.5755829732867204,1220
100202044,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.16337144070898682,1325
100202044,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100202044,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17726631003198304,1325
100202044,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18674008457038954,1321
100202044,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.12484475758613373,1326
100202044,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1955822741395689,1321
100202044,week11,-0.1790610684364638,2.1506546501160835,-0.1750380112847939,-0.19621385910879605,1400
100202044,week12,-0.1790610684364638,-0.11518609770973162,-0.15050168034103212,2.242967292046265,1140
100202044,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19747702904725026,1321
100202044,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17473997015507464,1325
100202044,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.12421317261690662,1326
100202044,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17852947997043725,1325
100202044,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100202044,week18,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,9.061558619822039,4400
100206009,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100206009,week2,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100206009,week3,-0.1790610684364638,-0.1226313575601998,0.2424753620324425,-0.18926642444729794,1340
100206009,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100206009,week5,-0.1790610684364638,-0.1226313575601998,0.14393429098410904,-0.1917927643242064,1310
100206009,week6,1.2835603851493789,-0.1226313575601998,0.5444305315500269,-0.20189812383183994,2600
100206009,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100206009,week8,-0.1790610684364638,1.0512379455302827,-0.1750380112847939,-0.14568706157062802,1240
100206009,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100206009,week10,-0.1790610684364638,-0.11518609770973162,-0.1750380112847939,-0.19621385910879605,1321
100206009,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100206009,week12,0.5552070096490921,-0.1226313575601998,-0.08599487479533588,-0.13747645697067573,1600
100206009,week13,-0.1790610684364638,-0.11270434442624225,-0.1750380112847939,-0.021264822632889282,1360
100206009,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15579242107826166,1325
100206009,week15,0.1323057748023479,-0.1226313575601998,-0.1750380112847939,-0.19116117935497925,1330
100206009,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.14252913672449252,1326
100206009,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1444238916321738,1325
100206009,week18,-0.1744138021194666,0.1813834196672508,-0.1750380112847939,-0.11789732292463564,1350
100208053,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100208053,week2,-0.1790610684364638,0.2322593619787833,-0.1750380112847939,-0.16716095052434946,1350
100208053,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100208053,week4,-0.1790610684364638,-0.1226313575601998,-0.17266352764507506,-0.17979264990889146,1325
100208053,week5,-0.1790610684364638,-0.1226313575601998,-0.17147628582521554,-0.1917927643242064,1321
100208053,week6,-0.1790610684364638,-0.1226313575601998,0.38652736950872135,-0.20189812383183994,1340
100208053,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19052959438575207,1321
100208053,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1917927643242064,1321
100208053,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18674008457038954,1321
100208053,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100208053,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18737166953961665,1321
100208053,week12,-0.1790610684364638,-0.1226313575601998,1.537756187499092,-0.19747702904725026,1510
100208053,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100208053,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15137132629367192,1325
100208053,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.16147668580130553,1325
100208053,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100208053,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.14421043930461094,1360
100208053,week18,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19684544407802315,1321
100401044,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week2,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week3,-0.1790610684364638,0.03495997594137662,-0.17266352764507506,-0.1381080419399028,1350
100401044,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18737166953961665,1321
100401044,week6,1.3220059519536285,-0.06927366196517787,1.1281577596475851,-0.10968671832468332,2600
100401044,week7,-0.1790610684364638,0.05109137228405767,-0.1750380112847939,-0.19305593426266046,1350
100401044,week8,-0.17694867465601052,-0.11270434442624225,0.05291241812821863,-0.17410838518584754,1310
100401044,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week12,5.441596302593592,-0.04445612913028394,-0.1750380112847939,2.779182930920073,6400
100401044,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19747702904725026,1321
100401044,week14,-0.1790610684364638,-0.11146346778449752,-0.1750380112847939,-0.20189812383183994,1321
100401044,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401044,week17,-0.1790610684364638,1.0512379455302827,-0.1750380112847939,2.438127047537439,1119
100401044,week18,1.929530403211988,-0.07299629189041196,-0.1750380112847939,-0.20189812383183994,2500
100401072,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401072,week2,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401072,week3,-0.1790610684364638,-0.10277733129228467,-0.1750380112847939,-0.15200291126289905,1325
100401072,week4,-0.1790610684364638,-0.0581057721894756,-0.16672731854577785,-0.17852947997043725,1323
100401072,week5,-0.1790610684364638,-0.089127688233093,-0.1750380112847939,-0.021264822632889282,1360
100401072,week6,-0.1790610684364638,-0.1226313575601998,1.64816967674602,-0.20189812383183994,1510
100401072,week7,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,-0.1355817020629944,1326
100401072,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401072,week9,-0.1790610684364638,-0.0903685648748377,0.1989431619709298,-0.1475818164783093,1310
100401072,week10,-0.1790610684364638,-0.0916094415165824,-0.1750380112847939,-0.0705284502326031,1360
100401072,week11,-0.1790610684364638,0.2347411152622727,2.5449329980131843,-0.15200291126289905,1520
100401072,week12,4.155993447809733,1.1070773944087942,1.377874289091354,-0.01937006772520797,2400
100401072,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100401072,week14,-0.1790610684364638,-0.089127688233093,-0.1750380112847939,-0.10337086863241232,1326
100401072,week15,2.4939620213491014,-0.028324732787602887,-0.1750380112847939,-0.14189755175526542,2500
100401072,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15895034592439716,1325
100401072,week17,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,6.2851110950997064,4200
100401072,week18,1.354114337416518,0.5511646589071703,-0.17266352764507506,0.06336756324354215,2600
100508018,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100508018,week2,-0.1790610684364638,-0.09905470136705058,-0.1691018021854967,-0.16400302567821393,1325
100508018,week3,-0.17399132336337594,0.8886831054617276,-0.1750380112847939,-0.17663472506275593,1240
100508018,week4,-0.16976653580246942,0.3042302071999757,-0.15604214216704285,-0.049054561278881685,1350
100508018,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,1.4958022734506056,1110
100508018,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17663472506275593,1325
100508018,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17663472506275593,1325
100508018,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1955822741395689,1321
100508018,week9,-0.16131696068065635,-0.11270434442624225,-0.17305927491836148,-0.17852947997043725,1325
100508018,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1349501170937673,1326
100508018,week11,-0.08611574209652001,-0.03701086927981576,-0.1750380112847939,-0.18231898978579986,1324
100508018,week12,-0.16934405704637875,0.012624196389972088,-0.17266352764507506,-0.17473997015507464,1324
100508018,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1955822741395689,1321
100508018,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19621385910879605,1321
100508018,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
100508018,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.8181116014699269,1230
100508018,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,5.049099310322272,4200
100508018,week18,-0.17652619589991989,-0.1226313575601998,-0.1750380112847939,-0.1955822741395689,1321
101101050,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101101050,week2,-0.1790610684364638,-0.10525908457577406,-0.14852294397459972,-0.15579242107826166,1325
101101050,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.11979207783231692,1326
101101050,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19621385910879605,1321
101101050,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18484532966270825,1321
101101050,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101101050,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.10084452875550393,1326
101101050,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19684544407802315,1321
101101050,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1122130582015917,1326
101101050,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19305593426266046,1321
101101050,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.14947657138599066,1325
101101050,week12,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101101050,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18674008457038954,1321
101101050,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19116117935497925,1321
101101050,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17473997015507464,1325
101101050,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101101050,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19242434929343344,1321
101101050,week18,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102025,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102025,week2,-0.1790610684364638,-0.11146346778449752,-0.1750380112847939,-0.19116117935497925,1321
101102025,week3,-0.1790610684364638,-0.09905470136705058,-0.1750380112847939,-0.15516083610903453,1325
101102025,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.00526174607464893,1360
101102025,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.7751638235624839,1230
101102025,week6,-0.1790610684364638,-0.1226313575601998,-0.1710805385519291,1.5842241691423995,1110
101102025,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17789789500121014,1325
101102025,week8,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,0.8616909643465968,1230
101102025,week9,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,-0.17726631003198304,1325
101102025,week10,-0.1790610684364638,-0.07547804517390135,-0.1750380112847939,-0.17916106493966433,1323
101102025,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1886348394780709,1321
101102025,week12,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,0.07347292275117576,1360
101102025,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102025,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.14568706157062802,1325
101102025,week15,-0.1790610684364638,-0.01839771965364532,-0.1750380112847939,-0.19495068917034186,1324
101102025,week16,-0.1790610684364638,-0.11518609770973162,-0.1750380112847939,-0.17347680021662046,1325
101102025,week17,-0.1790610684364638,-0.04445612913028394,-0.1750380112847939,-0.19621385910879605,1324
101102025,week18,-0.1790610684364638,1.3664206125334355,-0.1750380112847939,-0.20189812383183994,1240
101102026,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week2,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15516083610903453,1325
101102026,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18358215972425404,1325
101102026,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.16779253549357653,1325
101102026,week6,-0.1790610684364638,-0.11394522106798692,-0.1410037457821566,0.2395797696579031,1360
101102026,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week12,-0.1790610684364638,-0.09781382472530588,0.8839816920298269,0.16568432825833238,1340
101102026,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101102026,week18,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.06168626066342369,1360
101103034,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101103034,week2,-0.1790610684364638,-0.09657294808356118,-0.1710805385519291,-0.18295057475502693,1323
101103034,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101103034,week4,-0.1790610684364638,-0.09781382472530588,-0.1750380112847939,-0.18737166953961665,1323
101103034,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18926642444729794,1321
101103034,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15958193089362424,1325
101103034,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101103034,week8,-0.1790610684364638,-0.0072298298779430534,-0.1750380112847939,-0.20189812383183994,1324
101103034,week9,1.066406304518783,-0.05562401890598621,-0.15960386762662118,-0.14063438181681126,1600
101103034,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101103034,week11,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15958193089362424,1325
101103034,week12,0.04569762980376391,3.691823439162997,-0.08203740206247108,-0.18358215972425404,1400
101103034,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101103034,week14,-0.1790610684364638,-0.02212034957887941,-0.1750380112847939,-0.20189812383183994,1324
101103034,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101103034,week16,-0.1790610684364638,-0.10774083785926344,-0.1750380112847939,-0.20189812383183994,1321
101103034,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.14252913672449252,1326
101103034,week18,-0.16638670575374415,0.43204050129967936,-0.1552506476204699,1.389695998620453,1110
101203004,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203004,week2,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203004,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203004,week4,-0.1790610684364638,-0.07299629189041196,-0.1750380112847939,-0.19747702904725026,1323
101203004,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.16210827077053264,1325
101203004,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.17158204530893914,1325
101203004,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19052959438575207,1321
101203004,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19116117935497925,1321
101203004,week9,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.0938970940940058,1326
101203004,week10,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19747702904725026,1321
101203004,week11,-0.1790610684364638,-0.04197437584679455,-0.1750380112847939,-0.16779253549357653,1324
101203004,week12,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203004,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203004,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203004,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.15010815635521774,1325
101203004,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18295057475502693,1325
101203004,week17,-0.17230140833901333,-0.10277733129228467,-0.1750380112847939,-0.16273985573975974,1325
101203004,week18,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week2,-0.1790610684364638,-0.0916094415165824,-0.17226778037178853,-0.17789789500121014,1323
101203054,week3,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week4,3.120920495387632,-0.10277733129228467,-0.11409293119867595,-0.19621385910879605,2200
101203054,week5,-0.17694867465601052,-0.1226313575601998,-0.1750380112847939,-0.19116117935497925,1321
101203054,week6,-0.1790610684364638,-0.11642697435147632,-0.17266352764507506,-0.13873962690912992,1326
101203054,week7,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19874019898570444,1321
101203054,week8,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1955822741395689,1321
101203054,week9,-0.1790610684364638,1.2175154155240722,-0.1750380112847939,-0.20189812383183994,1240
101203054,week10,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,-0.20189812383183994,1321
101203054,week11,-0.1790610684364638,-0.11022259114275283,-0.1750380112847939,-0.12989743733995052,1326
101203054,week12,8.791852838392474,-0.10153645465053997,-0.1750380112847939,-0.17473997015507464,6200
101203054,week13,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week14,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week15,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,-0.1917927643242064,1321
101203054,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101203054,week18,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101204026,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101204026,week2,-0.1790610684364638,-0.11022259114275283,-0.16831030763892374,-0.017475312817526678,1360
101204026,week3,-0.1790610684364638,-0.11394522106798692,-0.1750380112847939,-0.1324237772168589,1326
101204026,week4,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,2.4905485999832884,1150
101204026,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.02189640760211638,1360
101204026,week6,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.18926642444729794,1321
101204026,week7,-0.1790610684364638,-0.11518609770973162,-0.1750380112847939,-0.19242434929343344,1321
101204026,week8,-0.1790610684364638,-0.11146346778449752,-0.1750380112847939,-0.19684544407802315,1321
101204026,week9,-0.1790610684364638,0.028755592732653136,-0.1750380112847939,-0.13431853212454026,1324
101204026,week10,-0.1790610684364638,-0.11642697435147632,-0.1750380112847939,-0.19810861401647734,1321
101204026,week11,-0.09498779597442374,-0.11394522106798692,8.373498838976461,-0.10968671832468332,5500
101204026,week12,0.12808098724144135,-0.1226313575601998,-0.1750380112847939,-0.19810861401647734,1330
101204026,week13,-0.1790610684364638,-0.00474807659445366,-0.1750380112847939,0.96337614439216,1230
101204026,week14,-0.1790610684364638,0.0759089051189516,-0.1750380112847939,-0.19747702904725026,1350
101204026,week15,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1917927643242064,1321
101204026,week16,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.1955822741395689,1321
101204026,week17,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101204026,week18,8.946902541877744,-0.1226313575601998,-0.1750380112847939,-0.19747702904725026,6200
101205029,week1,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.20189812383183994,1321
101205029,week2,-0.1790610684364638,-0.07920067509913542,-0.16435283490605893,-0.0736863750787386,1360
101205029,week3,0.4740910884796866,-0.1226313575601998,-0.1750380112847939,-0.063581015571105,1600
101205029,week4,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.19495068917034186,1321
101205029,week5,-0.1790610684364638,-0.1226313575601998,-0.1750380112847939,-0.13621328703222152,1326
101205029,week6,-0.17568123838773855,-0.0903685648748377,-0.1750380112847939,1.8583320457869608,1140
101205029,week7,-0.16385183321720026,-0.11518609770973162,-0.1750380112847939,-0.17979264990889146,1325
101205029,week8,-0.17694867465601052,-0.1226313575601998,-0.1750380112847939,-0.19810861401647734,1321
101205029,week9,0.14878244628988338,-0.1226313575601998,-0.1750380112847939,-0.18168740481657275,1330
101205029,week10,-0.15328986431493394,-0.11394522106798692,-0.1750380112847939,-0.0717916201710573,1360
