id,week,TA_video,TA_text,Teacher_video,Teacher_text,clustered_label
101208015.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208015.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208015.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208015.0,week18,0.7171415360871559,-0.02062638756607648,-0.17879279879470272,-0.02554347889029269,163
101208017.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week3,-0.17745570047148873,-0.12233226045591422,-0.1668249981314651,0.4062666031892168,123
101208017.0,week4,-0.17745570047148873,-0.02193030901338209,-0.17879279879470272,0.1421437933824044,141
101208017.0,week5,-0.17745570047148873,-0.12233226045591422,4.792863231565764,-0.06915445446304543,630
101208017.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.3767831267456656,123
101208017.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16804694836745654,146
101208017.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week12,4.438649349924168,-0.012802858882242816,-0.17879279879470272,-0.19691618571843367,230
101208017.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week14,-0.17745570047148873,-0.0440969736175775,-0.17879279879470272,-0.19691618571843367,144
101208017.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208017.0,week18,0.4492630725280842,0.00805988427464699,-0.17879279879470272,0.0678208631809526,166
101208025.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week3,-0.17745570047148873,0.4240108259651372,-0.17879279879470272,0.35835595396844605,125
101208025.0,week4,-0.17745570047148873,0.8490892177867666,-0.17879279879470272,0.5106872489267937,130
101208025.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week6,-0.17745570047148873,-0.12233226045591422,5.2974411498512985,0.2471786782125554,660
101208025.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1631330356268647,146
101208025.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,3.868732368028754,450
101208025.0,week12,-0.17745570047148873,4.411402611825699,-0.17879279879470272,4.54378113076756,410
101208025.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208025.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,1.3313106766056342,465
101208031.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week4,-0.17745570047148873,0.05760889927226024,-0.17879279879470272,-0.07529684538878527,144
101208031.0,week5,-0.17745570047148873,-0.12233226045591422,-0.10737205290118773,-0.19691618571843367,146
101208031.0,week6,-0.17745570047148873,-0.0662636382217729,0.3952755749547937,0.09177618779133784,143
101208031.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.10293760455461448,144
101208031.0,week9,1.6513781091537632,0.6795794296370372,-0.17879279879470272,1.2447029645527026,466
101208031.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1674327092748826,146
101208031.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week15,-0.15116856152410318,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208031.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1557621665159769,146
101208034.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16558999199716065,146
101208034.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week5,-0.17745570047148873,-0.12233226045591422,-0.1232004344235343,-0.1729608611080484,146
101208034.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17664629566349233,146
101208034.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208034.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week3,-0.17745570047148873,0.9560107764658268,-0.13439611891495015,0.12863053334577684,130
101208050.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week6,-0.17745570047148873,-0.12233226045591422,9.69927544540729,-0.19691618571843367,640
101208050.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.10232336546204046,144
101208050.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week12,7.166670214019513,-0.12233226045591422,3.1957409301524047,-0.17480357838577038,220
101208050.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208050.0,week18,-0.0585376909476017,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,145
101208052.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208052.0,week2,-0.17745570047148873,0.017187334405786278,-0.17879279879470272,-0.16129031834914276,144
101208052.0,week3,-0.17745570047148873,0.048481449141120944,-0.17879279879470272,-0.17787477384864028,144
101208052.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208052.0,week5,-0.17745570047148873,-0.12233226045591422,-0.06336143110734603,-0.14102042829420136,144
101208052.0,week6,0.9712505459118832,-0.12233226045591422,0.5458382284600415,2.3300634411309287,462
101208052.0,week7,-0.17745570047148873,-0.0023714873037979037,-0.17879279879470272,-0.19691618571843367,144
101208052.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208052.0,week9,-0.17745570047148873,0.14236379334712504,-0.17879279879470272,-0.19691618571843367,142
101208052.0,week10,-0.17745570047148873,4.355333989591557,-0.17879279879470272,-0.19691618571843367,420
101208052.0,week11,-0.17745570047148873,0.030226548878842387,-0.17879279879470272,-0.19691618571843367,144
101208052.0,week12,-0.17745570047148873,-0.12233226045591422,14.369420110671356,-0.19691618571843367,610
101208052.0,week13,-0.17745570047148873,0.15670692926748678,-0.17879279879470272,-0.19691618571843367,142
101208052.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.006396953923554399,141
101208052.0,week15,-0.17745570047148873,-0.07278324545830096,-0.17879279879470272,-0.15023401468281108,144
101208052.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208052.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1631330356268647,146
101208052.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.2778906328412545,123
101208053.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week2,-0.17745570047148873,0.05369713493034341,-0.17879279879470272,-0.19691618571843367,144
101208053.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15207673196053306,146
101208053.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1772605347560663,146
101208053.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17541781747834434,146
101208053.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.11767934277639006,144
101208053.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,1.4105475195476778,465
101208053.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,4.52535395799034,450
101208053.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208053.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week5,-0.17745570047148873,-0.12233226045591422,2.2000971265882137,-0.07038293264819341,113
101208054.0,week6,-0.17745570047148873,-0.12233226045591422,0.7527653625082799,0.9566248301355048,124
101208054.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16558999199716065,146
101208054.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.152690971053107,146
101208054.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15207673196053306,146
101208054.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week12,-0.17745570047148873,-0.12233226045591422,4.334998341675447,0.03280923490423557,630
101208054.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16620423108973462,146
101208054.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1496197755902371,146
101208054.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208054.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week4,-0.17745570047148873,-0.12233226045591422,2.9590873234890283,-0.19691618571843367,111
101208055.0,week5,-0.17745570047148873,-0.12233226045591422,-0.12165620207989072,-0.19691618571843367,146
101208055.0,week6,-0.14699599978642292,-0.12233226045591422,-0.06181719876370246,-0.19691618571843367,146
101208055.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week8,-0.17745570047148873,-0.12233226045591422,5.201312686459488,-0.15453368833082895,660
101208055.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.13364955918331356,144
101208055.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week12,0.6007270636058771,-0.12233226045591422,-0.09386001989430648,-0.19691618571843367,163
101208055.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week17,-0.12571593492425365,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208055.0,week18,0.1041922168219279,-0.12233226045591422,-0.16026201067097992,-0.16927542655260452,145
101208056.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.14716281921994118,144
101208056.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17234662201547446,146
101208056.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1569906447011249,146
101208056.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.9320552664325452,122
101208056.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.3350148684506349,123
101208056.0,week12,-0.17745570047148873,-0.12233226045591422,6.906917310013808,-0.19691618571843367,660
101208056.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208056.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.6998728894395801,121
101208056.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208058.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208058.0,week2,-0.17745570047148873,-0.12233226045591422,8.160447914966475,-0.19691618571843367,650
101208058.0,week3,-0.17745570047148873,-0.12233226045591422,0.8207115856285967,0.23059422271305785,126
101208058.0,week4,5.96956225147905,-0.12233226045591422,-0.17879279879470272,-0.10907999548035427,260
101208058.0,week5,-0.17745570047148873,-0.12233226045591422,-0.03440707466402914,0.1022182523650956,141
101208058.0,week6,-0.17745570047148873,-0.12233226045591422,5.887723963209053,-0.07161141083334137,660
101208058.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.12996412462786966,144
101208058.0,week8,0.4780537485180779,-0.018018544671465263,0.2821605557829023,-0.19691618571843367,165
101208058.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208058.0,week10,-0.17745570047148873,0.04587360624650973,-0.17879279879470272,-0.19691618571843367,144
101208058.0,week11,-0.17745570047148873,-0.12233226045591422,0.5037578970957542,0.2785048719338285,126
101208058.0,week12,4.005537441552958,-0.12233226045591422,8.297112477378933,-0.19691618571843367,620
101208058.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,13.133914840414699,510
101208058.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208058.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1594476010714208,146
101208058.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208058.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208058.0,week18,1.4540159389614875,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,152
101208060.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.03895162582997544,141
101208060.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week12,0.2314553498211754,12.742156738661256,-0.17879279879470272,-0.19691618571843367,330
101208060.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208060.0,week18,1.9897728660796312,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,152
101208062.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.11030847366550224,144
101208062.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15883336197884684,146
101208062.0,week4,-0.17745570047148873,0.0641285065087883,-0.17879279879470272,-0.17664629566349233,144
101208062.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.15883336197884684,146
101208062.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.06301206353730564,144
101208062.0,week9,-0.17745570047148873,0.4592167050423888,-0.17879279879470272,-0.1600618401639948,142
101208062.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16620423108973462,146
101208062.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.16251879653429072,146
101208062.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.17234662201547446,146
101208062.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208062.0,week17,0.0824948957859906,-0.12233226045591422,-0.1417312225472571,-0.19691618571843367,145
101208062.0,week18,0.18931247627060493,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,145
101208064.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week4,-0.17745570047148873,-0.025842073355298933,-0.17879279879470272,-0.19691618571843367,144
101208064.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,1.5002264270634789,465
101208064.0,week6,-0.17745570047148873,-0.12233226045591422,-0.09038549712110848,-0.19691618571843367,146
101208064.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.13057836372044365,144
101208064.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week11,0.09459532482526337,-0.12233226045591422,3.787567975853802,-0.19691618571843367,630
101208064.0,week12,-0.17745570047148873,-0.12233226045591422,-0.12628889911082142,-0.19691618571843367,146
101208064.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,0.4891888806867044,121
101208064.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208064.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.11030847366550224,144
101208064.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week2,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.13303532009073954,144
101208065.0,week3,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week4,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week5,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week6,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week7,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week8,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week9,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week10,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week11,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week12,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.1643615138120127,146
101208065.0,week13,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week14,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week15,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week16,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week17,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208065.0,week18,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
101208070.0,week1,-0.17745570047148873,-0.12233226045591422,-0.17879279879470272,-0.19691618571843367,146
